,Iteration,Time,Fitness,Restarts,max_iters,current_restart
3133,3133,0.568887777999997,2.0,20,2500,4
3134,3134,0.5691326099999969,2.0,20,2500,4
3135,3135,0.5693798539999975,2.0,20,2500,4
3136,3136,0.569657872999997,2.0,20,2500,4
3137,3137,0.5699376869999995,2.0,20,2500,4
3138,3138,0.5702131709999989,2.0,20,2500,4
3139,3139,0.5704726219999969,2.0,20,2500,4
3140,3140,0.5707241980000006,2.0,20,2500,4
3141,3141,0.5710376629999985,2.0,20,2500,4
3142,3142,0.5713743989999998,2.0,20,2500,4
3143,3143,0.571652426,2.0,20,2500,4
3144,3144,0.5719152989999969,2.0,20,2500,4
3145,3145,0.5721679789999996,2.0,20,2500,4
3146,3146,0.5724213479999989,2.0,20,2500,4
3147,3147,0.5726728399999956,2.0,20,2500,4
3148,3148,0.5729246430000003,2.0,20,2500,4
3149,3149,0.5731751020000004,2.0,20,2500,4
3150,3150,0.5734234389999955,2.0,20,2500,4
3151,3151,0.5736778059999992,2.0,20,2500,4
3152,3152,0.5739267659999996,2.0,20,2500,4
3153,3153,0.5741767190000004,2.0,20,2500,4
3154,3154,0.5744319289999993,2.0,20,2500,4
3155,3155,0.5746820439999993,2.0,20,2500,4
3156,3156,0.574933203999997,2.0,20,2500,4
3157,3157,0.575188347000001,2.0,20,2500,4
3158,3158,0.5754409099999975,2.0,20,2500,4
3159,3159,0.5756958220000001,2.0,20,2500,4
3160,3160,0.5759446539999971,2.0,20,2500,4
3161,3161,0.5761991119999976,2.0,20,2500,4
3162,3162,0.5764485229999963,2.0,20,2500,4
3163,3163,0.5767000029999991,2.0,20,2500,4
3164,3164,0.576956918999997,2.0,20,2500,4
3165,3165,0.5772068340000018,2.0,20,2500,4
3166,3166,0.5774599239999958,2.0,20,2500,4
3167,3167,0.5777141139999955,2.0,20,2500,4
3168,3168,0.5779684110000005,4.0,20,2500,4
3169,3169,0.578221702999997,4.0,20,2500,4
3170,3170,0.5784784119999955,4.0,20,2500,4
3171,3171,0.5787331829999971,4.0,20,2500,4
3172,3172,0.5789918589999985,4.0,20,2500,4
3173,3173,0.5792436429999981,4.0,20,2500,4
3174,3174,0.5795029009999979,4.0,20,2500,4
3175,3175,0.579763714000002,4.0,20,2500,4
3176,3176,0.5800169440000005,4.0,20,2500,4
3177,3177,0.5802727529999956,4.0,20,2500,4
3178,3178,0.5805337990000012,4.0,20,2500,4
3179,3179,0.5807870539999982,4.0,20,2500,4
3180,3180,0.581043428000001,4.0,20,2500,4
3181,3181,0.5812950429999972,4.0,20,2500,4
3182,3182,0.5815519399999971,4.0,20,2500,4
3183,3183,0.5818049119999955,4.0,20,2500,4
3184,3184,0.5820639169999993,4.0,20,2500,4
3185,3185,0.5823181769999977,4.0,20,2500,4
3186,3186,0.5825750340000013,4.0,20,2500,4
3187,3187,0.5828269080000013,4.0,20,2500,4
3188,3188,0.5830808199999993,4.0,20,2500,4
3189,3189,0.583340039999996,4.0,20,2500,4
3190,3190,0.5835972369999993,4.0,20,2500,4
3191,3191,0.5838551399999972,4.0,20,2500,4
3192,3192,0.5841128789999956,4.0,20,2500,4
3193,3193,0.5843708780000014,4.0,20,2500,4
3194,3194,0.5846278530000006,4.0,20,2500,4
3195,3195,0.5848860580000022,4.0,20,2500,4
3196,3196,0.5851431299999987,4.0,20,2500,4
3197,3197,0.5853958410000004,4.0,20,2500,4
3198,3198,0.5856473179999995,4.0,20,2500,4
3199,3199,0.5859068440000001,4.0,20,2500,4
3200,3200,0.586192785999998,4.0,20,2500,4
3201,3201,0.5864643359999988,4.0,20,2500,4
3202,3202,0.5867220549999956,4.0,20,2500,4
3203,3203,0.586986760000002,4.0,20,2500,4
3204,3204,0.5872565949999995,4.0,20,2500,4
3205,3205,0.5875179250000002,4.0,20,2500,4
3206,3206,0.5877765789999998,4.0,20,2500,4
3207,3207,0.588082417999999,4.0,20,2500,4
3208,3208,0.5883847659999972,4.0,20,2500,4
3209,3209,0.5886469989999981,4.0,20,2500,4
3210,3210,0.5889140620000006,4.0,20,2500,4
3211,3211,0.5891743480000002,4.0,20,2500,4
3212,3212,0.5894361020000005,4.0,20,2500,4
3213,3213,0.5896915759999999,4.0,20,2500,4
3214,3214,0.5899464059999957,4.0,20,2500,4
3215,3215,0.590217324000001,4.0,20,2500,4
3216,3216,0.5905055679999975,4.0,20,2500,4
3217,3217,0.5907946729999978,4.0,20,2500,4
3218,3218,0.5910885519999951,4.0,20,2500,4
3219,3219,0.5913904339999974,4.0,20,2500,4
3220,3220,0.5916715699999955,4.0,20,2500,4
3221,3221,0.5919310449999955,4.0,20,2500,4
3222,3222,0.5921922429999995,4.0,20,2500,4
3223,3223,0.5924538510000019,4.0,20,2500,4
3224,3224,0.5927146120000018,4.0,20,2500,4
3225,3225,0.5929756190000006,4.0,20,2500,4
3226,3226,0.5932404679999976,4.0,20,2500,4
3227,3227,0.5934977289999992,4.0,20,2500,4
3228,3228,0.5937587939999958,4.0,20,2500,4
3229,3229,0.5940188339999963,4.0,20,2500,4
3230,3230,0.5942784009999968,4.0,20,2500,4
3231,3231,0.5945408830000005,4.0,20,2500,4
3232,3232,0.5947982690000018,4.0,20,2500,4
3233,3233,0.5950589779999973,4.0,20,2500,4
3234,3234,0.5953193510000006,4.0,20,2500,4
3235,3235,0.5955807759999985,4.0,20,2500,4
3236,3236,0.5958448410000017,4.0,20,2500,4
3237,3237,0.5961082609999977,4.0,20,2500,4
3238,3238,0.5963668710000007,4.0,20,2500,4
3239,3239,0.5966276850000014,4.0,20,2500,4
3240,3240,0.5968880599999977,4.0,20,2500,4
3241,3241,0.5971470329999988,4.0,20,2500,4
3242,3242,0.5974083440000015,4.0,20,2500,4
3243,3243,0.5976637639999964,4.0,20,2500,4
3244,3244,0.5979289029999961,4.0,20,2500,4
3245,3245,0.5981840729999988,4.0,20,2500,4
3246,3246,0.5984329180000003,4.0,20,2500,4
3247,3247,0.5986824669999962,4.0,20,2500,4
3248,3248,0.5989367939999966,4.0,20,2500,4
3249,3249,0.5991919370000005,4.0,20,2500,4
3250,3250,0.5994433119999982,5.0,20,2500,4
3251,3251,0.5996960450000017,5.0,20,2500,4
3252,3252,0.599965497999996,5.0,20,2500,4
3253,3253,0.6002249430000006,7.0,20,2500,4
3254,3254,0.6005020479999956,7.0,20,2500,4
3255,3255,0.6007678769999956,7.0,20,2500,4
3256,3256,0.6010276039999951,7.0,20,2500,4
3257,3257,0.6012933929999988,7.0,20,2500,4
3258,3258,0.6015501629999989,7.0,20,2500,4
3259,3259,0.601811253000001,8.0,20,2500,4
3260,3260,0.6020970639999987,8.0,20,2500,4
3261,3261,0.6023680779999978,8.0,20,2500,4
3262,3262,0.602635094,8.0,20,2500,4
3263,3263,0.6029340520000019,8.0,20,2500,4
3264,3264,0.6031941299999986,8.0,20,2500,4
3265,3265,0.6034517179999952,8.0,20,2500,4
3266,3266,0.6037093870000021,8.0,20,2500,4
3267,3267,0.603957967999996,8.0,20,2500,4
3268,3268,0.6042118689999967,8.0,20,2500,4
3269,3269,0.6044815400000019,8.0,20,2500,4
3270,3270,0.6047369719999978,8.0,20,2500,4
3271,3271,0.6050009980000013,8.0,20,2500,4
3272,3272,0.6052818169999981,8.0,20,2500,4
3273,3273,0.6055411829999997,8.0,20,2500,4
3274,3274,0.6058154050000013,8.0,20,2500,4
3275,3275,0.6060889649999979,8.0,20,2500,4
3276,3276,0.6063520929999981,8.0,20,2500,4
3277,3277,0.6066125679999956,8.0,20,2500,4
3278,3278,0.6068885030000004,8.0,20,2500,4
3279,3279,0.6071479269999998,8.0,20,2500,4
3280,3280,0.6074137859999951,8.0,20,2500,4
3281,3281,0.6076797999999997,8.0,20,2500,4
3282,3282,0.6079554219999963,8.0,20,2500,4
3283,3283,0.608213585999998,8.0,20,2500,4
3284,3284,0.6084678579999974,8.0,20,2500,4
3285,3285,0.608721512999999,8.0,20,2500,4
3286,3286,0.6089748929999956,8.0,20,2500,4
3287,3287,0.6092278730000018,8.0,20,2500,4
3288,3288,0.6094868379999951,8.0,20,2500,4
3289,3289,0.6097435410000003,8.0,20,2500,4
3290,3290,0.6100347969999973,8.0,20,2500,4
3291,3291,0.6103031709999982,8.0,20,2500,4
3292,3292,0.6105749179999975,8.0,20,2500,4
3293,3293,0.6108427059999997,8.0,20,2500,4
3294,3294,0.611106018000001,8.0,20,2500,4
3295,3295,0.6113715580000019,8.0,20,2500,4
3296,3296,0.6116339629999956,8.0,20,2500,4
3297,3297,0.6118952659999977,8.0,20,2500,4
3298,3298,0.6121620679999964,8.0,20,2500,4
3299,3299,0.612426659999997,8.0,20,2500,4
3300,3300,0.612690121,8.0,20,2500,4
3301,3301,0.6129481529999978,8.0,20,2500,4
3302,3302,0.6132097229999971,8.0,20,2500,4
3303,3303,0.6134746910000004,8.0,20,2500,4
3304,3304,0.6137366979999967,8.0,20,2500,4
3305,3305,0.6140012179999985,9.0,20,2500,4
3306,3306,0.614264888000001,9.0,20,2500,4
3307,3307,0.6145314990000017,9.0,20,2500,4
3308,3308,0.614799136000002,9.0,20,2500,4
3309,3309,0.6150762380000003,9.0,20,2500,4
3310,3310,0.6153842069999982,9.0,20,2500,4
3311,3311,0.6156826029999962,9.0,20,2500,4
3312,3312,0.6159494639999963,9.0,20,2500,4
3313,3313,0.6162142669999966,9.0,20,2500,4
3314,3314,0.6165242049999975,9.0,20,2500,4
3315,3315,0.6167995590000004,9.0,20,2500,4
3316,3316,0.6170629829999967,9.0,20,2500,4
3317,3317,0.6173276059999964,9.0,20,2500,4
3318,3318,0.6175931329999997,9.0,20,2500,4
3319,3319,0.6178648839999994,9.0,20,2500,4
3320,3320,0.6181272090000007,9.0,20,2500,4
3321,3321,0.6183961169999961,9.0,20,2500,4
3322,3322,0.6186790049999971,9.0,20,2500,4
3323,3323,0.6189440509999997,9.0,20,2500,4
3324,3324,0.6192177140000013,9.0,20,2500,4
3325,3325,0.619521945999999,9.0,20,2500,4
3326,3326,0.6198237079999984,9.0,20,2500,4
3327,3327,0.6200953389999952,9.0,20,2500,4
3328,3328,0.6204152509999972,9.0,20,2500,4
3329,3329,0.6207490899999968,9.0,20,2500,4
3330,3330,0.6210468889999987,9.0,20,2500,4
3331,3331,0.621338381000001,9.0,20,2500,4
3332,3332,0.6216220270000008,9.0,20,2500,4
3333,3333,0.6218955679999993,9.0,20,2500,4
3334,3334,0.6221682249999958,9.0,20,2500,4
3335,3335,0.6224418790000001,9.0,20,2500,4
3336,3336,0.6227103740000004,9.0,20,2500,4
3337,3337,0.6229752570000002,9.0,20,2500,4
3338,3338,0.6232421380000019,9.0,20,2500,4
3339,3339,0.6235080510000017,9.0,20,2500,4
3340,3340,0.6237722289999965,9.0,20,2500,4
3341,3341,0.6240427939999975,9.0,20,2500,4
3342,3342,0.624314788999996,9.0,20,2500,4
3343,3343,0.6245779499999955,9.0,20,2500,4
3344,3344,0.6248479509999996,9.0,20,2500,4
3345,3345,0.6251127629999971,9.0,20,2500,4
3346,3346,0.6253773759999959,9.0,20,2500,4
3347,3347,0.6256428149999991,9.0,20,2500,4
3348,3348,0.6259171439999989,9.0,20,2500,4
3349,3349,0.6261856639999976,9.0,20,2500,4
3350,3350,0.6264577210000013,9.0,20,2500,4
3351,3351,0.626726687999998,9.0,20,2500,4
3352,3352,0.6269943719999986,9.0,20,2500,4
3353,3353,0.6272637329999995,9.0,20,2500,4
3354,3354,0.6275347969999956,9.0,20,2500,4
3355,3355,0.6278030980000011,9.0,20,2500,4
3356,3356,0.6280732219999976,9.0,20,2500,4
3357,3357,0.6283392989999967,9.0,20,2500,4
3358,3358,0.6286075729999965,9.0,20,2500,4
3359,3359,0.628871624999995,9.0,20,2500,4
3360,3360,0.629144347999997,9.0,20,2500,4
3361,3361,0.629414888999996,9.0,20,2500,4
3362,3362,0.6296855179999952,9.0,20,2500,4
3363,3363,0.6299584859999996,9.0,20,2500,4
3364,3364,0.6302320039999998,9.0,20,2500,4
3365,3365,0.6305042010000008,9.0,20,2500,4
3366,3366,0.6307736229999961,9.0,20,2500,4
3367,3367,0.6310484879999976,9.0,20,2500,4
3368,3368,0.6313192849999965,9.0,20,2500,4
3369,3369,0.6315894669999977,9.0,20,2500,4
3370,3370,0.6318626189999961,9.0,20,2500,4
3371,3371,0.6321327679999982,9.0,20,2500,4
3372,3372,0.632400650000001,9.0,20,2500,4
3373,3373,0.6326745960000011,9.0,20,2500,4
3374,3374,0.6329448979999981,9.0,20,2500,4
3375,3375,0.6332139609999956,9.0,20,2500,4
3376,3376,0.6334814900000012,9.0,20,2500,4
3377,3377,0.6337553070000013,9.0,20,2500,4
3378,3378,0.6340234789999997,9.0,20,2500,4
3379,3379,0.6342899309999979,9.0,20,2500,4
3380,3380,0.6345635109999961,9.0,20,2500,4
3381,3381,0.6348334770000008,9.0,20,2500,4
3382,3382,0.6351011040000003,9.0,20,2500,4
3383,3383,0.6353720540000012,9.0,20,2500,4
3384,3384,0.6356442639999997,9.0,20,2500,4
3385,3385,0.6359192669999985,14.0,20,2500,4
3386,3386,0.6361990349999971,14.0,20,2500,4
3387,3387,0.6364783379999963,14.0,20,2500,4
3388,3388,0.6367474460000011,14.0,20,2500,4
3389,3389,0.6370321289999978,14.0,20,2500,4
3390,3390,0.6373123460000016,14.0,20,2500,4
3391,3391,0.6375850119999953,14.0,20,2500,4
3392,3392,0.6378868110000013,14.0,20,2500,4
3393,3393,0.6381717780000002,14.0,20,2500,4
3394,3394,0.6384467939999965,14.0,20,2500,4
3395,3395,0.6387182319999951,14.0,20,2500,4
3396,3396,0.638995309000002,14.0,20,2500,4
3397,3397,0.6392614179999967,14.0,20,2500,4
3398,3398,0.6395395030000017,14.0,20,2500,4
3399,3399,0.6398164479999977,14.0,20,2500,4
3400,3400,0.6400892380000016,14.0,20,2500,4
3401,3401,0.6403576729999969,14.0,20,2500,4
3402,3402,0.6406352159999997,14.0,20,2500,4
3403,3403,0.6409105580000016,14.0,20,2500,4
3404,3404,0.6411841979999977,14.0,20,2500,4
3405,3405,0.6414585479999957,14.0,20,2500,4
3406,3406,0.6417333779999979,14.0,20,2500,4
3407,3407,0.6420022309999993,14.0,20,2500,4
3408,3408,0.6422748179999971,14.0,20,2500,4
3409,3409,0.6425507319999966,14.0,20,2500,4
3410,3410,0.6428287979999965,14.0,20,2500,4
3411,3411,0.6431074830000014,14.0,20,2500,4
3412,3412,0.6433888959999976,14.0,20,2500,4
3413,3413,0.6436682329999996,14.0,20,2500,4
3414,3414,0.6439401509999954,14.0,20,2500,4
3415,3415,0.6442123240000015,14.0,20,2500,4
3416,3416,0.6444778580000019,14.0,20,2500,4
3417,3417,0.6447513239999978,14.0,20,2500,4
3418,3418,0.6450261459999993,14.0,20,2500,4
3419,3419,0.6452998950000008,14.0,20,2500,4
3420,3420,0.6455800419999989,14.0,20,2500,4
3421,3421,0.6458562919999977,14.0,20,2500,4
3422,3422,0.6461355459999965,14.0,20,2500,4
3423,3423,0.6464077540000019,14.0,20,2500,4
3424,3424,0.6466870799999995,14.0,20,2500,4
3425,3425,0.6469629280000007,14.0,20,2500,4
3426,3426,0.6472435250000004,14.0,20,2500,4
3427,3427,0.6475185229999951,14.0,20,2500,4
3428,3428,0.6477890580000008,14.0,20,2500,4
3429,3429,0.6480673599999989,14.0,20,2500,4
3430,3430,0.6483506749999961,14.0,20,2500,4
3431,3431,0.6486267979999951,14.0,20,2500,4
3432,3432,0.6489040969999991,14.0,20,2500,4
3433,3433,0.6491861229999998,14.0,20,2500,4
3434,3434,0.649466892999996,14.0,20,2500,4
3435,3435,0.6497597679999956,14.0,20,2500,4
3436,3436,0.6500413329999972,15.0,20,2500,4
3437,3437,0.6503178500000004,15.0,20,2500,4
3438,3438,0.650627624000002,15.0,20,2500,4
3439,3439,0.6509928739999964,15.0,20,2500,4
3440,3440,0.651308757999999,15.0,20,2500,4
3441,3441,0.6515878639999997,15.0,20,2500,4
3442,3442,0.6518613430000002,15.0,20,2500,4
3443,3443,0.6521375239999969,15.0,20,2500,4
3444,3444,0.6524248619999966,15.0,20,2500,4
3445,3445,0.6527065049999976,15.0,20,2500,4
3446,3446,0.6529802939999954,15.0,20,2500,4
3447,3447,0.653260140999997,15.0,20,2500,4
3448,3448,0.6535454810000019,15.0,20,2500,4
3449,3449,0.6538240630000018,15.0,20,2500,4
3450,3450,0.6540993029999953,15.0,20,2500,4
3451,3451,0.6543837309999958,15.0,20,2500,4
3452,3452,0.6546574429999978,15.0,20,2500,4
3453,3453,0.6549411609999964,15.0,20,2500,4
3454,3454,0.655217332999996,15.0,20,2500,4
3455,3455,0.6554914899999957,15.0,20,2500,4
3456,3456,0.6557741069999992,15.0,20,2500,4
3457,3457,0.656052662999997,15.0,20,2500,4
3458,3458,0.6563365479999987,15.0,20,2500,4
3459,3459,0.6566177810000013,15.0,20,2500,4
3460,3460,0.6569002560000001,15.0,20,2500,4
3461,3461,0.6571927909999999,15.0,20,2500,4
3462,3462,0.6574794369999992,15.0,20,2500,4
3463,3463,0.6577927089999989,15.0,20,2500,4
3464,3464,0.6580789909999964,15.0,20,2500,4
3465,3465,0.6583599490000012,15.0,20,2500,4
3466,3466,0.6586366209999994,15.0,20,2500,4
3467,3467,0.6589161479999959,15.0,20,2500,4
3468,3468,0.6591988059999991,15.0,20,2500,4
3469,3469,0.659483404999996,15.0,20,2500,4
3470,3470,0.6597615239999968,15.0,20,2500,4
3471,3471,0.6600358879999959,15.0,20,2500,4
3472,3472,0.6603210110000006,15.0,20,2500,4
3473,3473,0.6606141600000015,15.0,20,2500,4
3474,3474,0.6608931889999994,15.0,20,2500,4
3475,3475,0.6611795789999988,15.0,20,2500,4
3476,3476,0.6614686019999994,15.0,20,2500,4
3477,3477,0.661745670000002,15.0,20,2500,4
3478,3478,0.6620254879999976,15.0,20,2500,4
3479,3479,0.6623016479999961,15.0,20,2500,4
3480,3480,0.6625825379999952,15.0,20,2500,4
3481,3481,0.6628606529999956,15.0,20,2500,4
3482,3482,0.6631468819999995,15.0,20,2500,4
3483,3483,0.6634243009999992,15.0,20,2500,4
3484,3484,0.6637023279999994,15.0,20,2500,4
3485,3485,0.663970950999996,15.0,20,2500,4
3486,3486,0.6642544790000002,15.0,20,2500,4
3487,3487,0.6645377580000016,15.0,20,2500,4
3488,3488,0.6648117840000012,15.0,20,2500,4
3489,3489,0.6650966519999955,15.0,20,2500,4
3490,3490,0.6653751009999951,15.0,20,2500,4
3491,3491,0.6656533589999967,15.0,20,2500,4
3492,3492,0.6659374870000008,15.0,20,2500,4
3493,3493,0.666218354999998,15.0,20,2500,4
3494,3494,0.6664977599999986,15.0,20,2500,4
3495,3495,0.6667822880000003,15.0,20,2500,4
3496,3496,0.6670610179999983,15.0,20,2500,4
3497,3497,0.6673396999999994,15.0,20,2500,4
3498,3498,0.6676190339999977,15.0,20,2500,4
3499,3499,0.6678969330000015,15.0,20,2500,4
3500,3500,0.6681845929999994,15.0,20,2500,4
3501,3501,0.668468077,16.0,20,2500,4
3502,3502,0.6687522989999977,16.0,20,2500,4
3503,3503,0.6690400449999956,16.0,20,2500,4
3504,3504,0.6693354689999964,16.0,20,2500,4
3505,3505,0.6696368739999983,16.0,20,2500,4
3506,3506,0.6699242420000004,16.0,20,2500,4
3507,3507,0.6702091229999994,16.0,20,2500,4
3508,3508,0.6704953929999959,16.0,20,2500,4
3509,3509,0.6707847089999959,16.0,20,2500,4
3510,3510,0.6711086540000011,16.0,20,2500,4
3511,3511,0.6714572690000011,16.0,20,2500,4
3512,3512,0.6719198969999951,16.0,20,2500,4
3513,3513,0.6722775619999979,16.0,20,2500,4
3514,3514,0.6725729129999962,16.0,20,2500,4
3515,3515,0.6728529250000008,16.0,20,2500,4
3516,3516,0.6731410279999963,16.0,20,2500,4
3517,3517,0.6734254929999963,16.0,20,2500,4
3518,3518,0.6737010880000014,16.0,20,2500,4
3519,3519,0.6739835229999969,16.0,20,2500,4
3520,3520,0.6742658459999973,16.0,20,2500,4
3521,3521,0.6745422959999985,16.0,20,2500,4
3522,3522,0.6748308949999995,16.0,20,2500,4
3523,3523,0.675114213999997,16.0,20,2500,4
3524,3524,0.6754034659999988,16.0,20,2500,4
3525,3525,0.6756921579999968,16.0,20,2500,4
3526,3526,0.6759872330000007,16.0,20,2500,4
3527,3527,0.6762681479999983,16.0,20,2500,4
3528,3528,0.6765486910000007,16.0,20,2500,4
3529,3529,0.6768318489999956,16.0,20,2500,4
3530,3530,0.6771138080000014,16.0,20,2500,4
3531,3531,0.6773912429999953,16.0,20,2500,4
3532,3532,0.6776684259999968,16.0,20,2500,4
3533,3533,0.6779519429999965,16.0,20,2500,4
3534,3534,0.6782360280000006,16.0,20,2500,4
3535,3535,0.6785204339999993,16.0,20,2500,4
3536,3536,0.6788041100000015,16.0,20,2500,4
3537,3537,0.6790926209999952,16.0,20,2500,4
3538,3538,0.6793840479999957,16.0,20,2500,4
3539,3539,0.6796689760000021,16.0,20,2500,4
3540,3540,0.6799593229999985,16.0,20,2500,4
3541,3541,0.6802469430000002,16.0,20,2500,4
3542,3542,0.6805362539999962,18.0,20,2500,4
3543,3543,0.6808248729999988,18.0,20,2500,4
3544,3544,0.681106303,18.0,20,2500,4
3545,3545,0.6813952279999995,18.0,20,2500,4
3546,3546,0.681698965999999,18.0,20,2500,4
3547,3547,0.681984976999999,18.0,20,2500,4
3548,3548,0.6822765799999999,18.0,20,2500,4
3549,3549,0.6825841089999969,18.0,20,2500,4
3550,3550,0.6828959549999993,18.0,20,2500,4
3551,3551,0.6831934739999994,18.0,20,2500,4
3552,3552,0.6834861219999979,18.0,20,2500,4
3553,3553,0.6837707449999968,18.0,20,2500,4
3554,3554,0.6840592379999961,18.0,20,2500,4
3555,3555,0.6843558409999986,18.0,20,2500,4
3556,3556,0.6846505959999973,18.0,20,2500,4
3557,3557,0.6849413949999956,18.0,20,2500,4
3558,3558,0.6852310129999992,18.0,20,2500,4
3559,3559,0.6855164999999985,18.0,20,2500,4
3560,3560,0.6858080720000004,18.0,20,2500,4
3561,3561,0.6860960899999995,18.0,20,2500,4
3562,3562,0.686386835999997,18.0,20,2500,4
3563,3563,0.6866668440000012,18.0,20,2500,4
3564,3564,0.6869598560000014,18.0,20,2500,4
3565,3565,0.6872531949999967,18.0,20,2500,4
3566,3566,0.6875456080000006,18.0,20,2500,4
3567,3567,0.6878982590000007,18.0,20,2500,4
3568,3568,0.688190911999996,18.0,20,2500,4
3569,3569,0.6884793329999965,18.0,20,2500,4
3570,3570,0.6887679099999957,18.0,20,2500,4
3571,3571,0.6890708689999983,18.0,20,2500,4
3572,3572,0.6893673929999977,18.0,20,2500,4
3573,3573,0.6896546930000014,18.0,20,2500,4
3574,3574,0.6899430439999961,18.0,20,2500,4
3575,3575,0.6902301809999969,18.0,20,2500,4
3576,3576,0.6905226729999967,18.0,20,2500,4
3577,3577,0.6908147540000016,18.0,20,2500,4
3578,3578,0.6911041830000002,18.0,20,2500,4
3579,3579,0.6913932630000019,18.0,20,2500,4
3580,3580,0.6916777200000013,18.0,20,2500,4
3581,3581,0.6919621159999991,18.0,20,2500,4
3582,3582,0.6922433729999966,18.0,20,2500,4
3583,3583,0.6925383879999956,18.0,20,2500,4
3584,3584,0.6928399130000003,18.0,20,2500,4
3585,3585,0.6931339799999989,18.0,20,2500,4
3586,3586,0.6934265909999979,18.0,20,2500,4
3587,3587,0.6937068100000019,18.0,20,2500,4
3588,3588,0.6939939809999984,18.0,20,2500,4
3589,3589,0.6942881729999968,18.0,20,2500,4
3590,3590,0.6945777210000017,18.0,20,2500,4
3591,3591,0.6948660699999962,18.0,20,2500,4
3592,3592,0.6951517540000012,19.0,20,2500,4
3593,3593,0.6954444739999985,19.0,20,2500,4
3594,3594,0.6957309410000008,19.0,20,2500,4
3595,3595,0.6960197009999973,19.0,20,2500,4
3596,3596,0.6963292040000013,19.0,20,2500,4
3597,3597,0.6966169909999991,19.0,20,2500,4
3598,3598,0.6969033760000016,19.0,20,2500,4
3599,3599,0.6971936409999984,19.0,20,2500,4
3600,3600,0.6974841629999986,19.0,20,2500,4
3601,3601,0.697780158999997,19.0,20,2500,4
3602,3602,0.6980630679999962,19.0,20,2500,4
3603,3603,0.6983526029999965,19.0,20,2500,4
3604,3604,0.698641895999998,19.0,20,2500,4
3605,3605,0.6989365860000021,19.0,20,2500,4
3606,3606,0.6992390679999971,19.0,20,2500,4
3607,3607,0.699535712999996,19.0,20,2500,4
3608,3608,0.6998304809999993,19.0,20,2500,4
3609,3609,0.7001207779999987,19.0,20,2500,4
3610,3610,0.7004087509999977,19.0,20,2500,4
3611,3611,0.7006982109999953,19.0,20,2500,4
3612,3612,0.7009929250000013,19.0,20,2500,4
3613,3613,0.7012856569999997,19.0,20,2500,4
3614,3614,0.7015721470000003,19.0,20,2500,4
3615,3615,0.7018618250000017,19.0,20,2500,4
3616,3616,0.702152476000002,19.0,20,2500,4
3617,3617,0.7024368279999962,19.0,20,2500,4
3618,3618,0.7027384909999981,19.0,20,2500,4
3619,3619,0.7030363499999979,19.0,20,2500,4
3620,3620,0.7033237469999989,19.0,20,2500,4
3621,3621,0.7036155719999968,19.0,20,2500,4
3622,3622,0.703901658999996,19.0,20,2500,4
3623,3623,0.7041928470000016,19.0,20,2500,4
