,Iteration,Time,Fitness,Temperature,max_iters
4685,4685,1.2693741840000001,593.0,0.01,2000
4686,4686,1.270370272,593.0,0.01,2000
4687,4687,1.2716512079999998,593.0,0.01,2000
4688,4688,1.2729313800000002,593.0,0.01,2000
4689,4689,1.2739415630000002,593.0,0.01,2000
4690,4690,1.2748033149999998,593.0,0.01,2000
4691,4691,1.275664193,593.0,0.01,2000
4692,4692,1.2765428510000003,593.0,0.01,2000
4693,4693,1.2776460150000002,593.0,0.01,2000
4694,4694,1.2785915399999999,593.0,0.01,2000
4695,4695,1.2795375900000003,593.0,0.01,2000
4696,4696,1.280394447,593.0,0.01,2000
4697,4697,1.281250333,593.0,0.01,2000
4698,4698,1.2822789700000001,593.0,0.01,2000
4699,4699,1.2837781289999999,593.0,0.01,2000
4700,4700,1.2864665039999998,593.0,0.01,2000
4701,4701,1.2877413100000004,593.0,0.01,2000
4702,4702,1.2892793229999997,593.0,0.01,2000
4703,4703,1.2907370240000002,593.0,0.01,2000
4704,4704,1.2925263449999997,593.0,0.01,2000
4705,4705,1.2936294220000004,593.0,0.01,2000
4706,4706,1.294692329,593.0,0.01,2000
4707,4707,1.295688718,593.0,0.01,2000
4708,4708,1.296616975,593.0,0.01,2000
4709,4709,1.2975509370000005,593.0,0.01,2000
4710,4710,1.2984684020000001,593.0,0.01,2000
4711,4711,1.2994049949999997,593.0,0.01,2000
4712,4712,1.3004628440000001,593.0,0.01,2000
4713,4713,1.301408156,593.0,0.01,2000
4714,4714,1.3029424760000001,593.0,0.01,2000
4715,4715,1.3041420380000002,593.0,0.01,2000
4716,4716,1.305480233,593.0,0.01,2000
4717,4717,1.3068905329999998,593.0,0.01,2000
4718,4718,1.3082241520000002,593.0,0.01,2000
4719,4719,1.3092229990000002,593.0,0.01,2000
4720,4720,1.310204198,593.0,0.01,2000
4721,4721,1.3112591670000002,593.0,0.01,2000
4722,4722,1.312233613,593.0,0.01,2000
4723,4723,1.3132332920000005,593.0,0.01,2000
4724,4724,1.3142454289999996,593.0,0.01,2000
4725,4725,1.3154263239999997,593.0,0.01,2000
4726,4726,1.3164358820000004,593.0,0.01,2000
4727,4727,1.3174318029999998,593.0,0.01,2000
4728,4728,1.3184545960000005,593.0,0.01,2000
4729,4729,1.3194342780000001,593.0,0.01,2000
4730,4730,1.32040648,593.0,0.01,2000
4731,4731,1.3213565999999997,593.0,0.01,2000
4732,4732,1.322339843,593.0,0.01,2000
4733,4733,1.3232892090000004,593.0,0.01,2000
4734,4734,1.3242018709999996,593.0,0.01,2000
4735,4735,1.3252914699999998,593.0,0.01,2000
4736,4736,1.326520854,593.0,0.01,2000
4737,4737,1.327701803,593.0,0.01,2000
4738,4738,1.3288399430000002,593.0,0.01,2000
4739,4739,1.3298534980000003,593.0,0.01,2000
4740,4740,1.3308286579999997,593.0,0.01,2000
4741,4741,1.3317502350000003,593.0,0.01,2000
4742,4742,1.332724259,593.0,0.01,2000
4743,4743,1.3338693780000002,593.0,0.01,2000
4744,4744,1.3351486599999998,593.0,0.01,2000
4745,4745,1.3362200370000004,593.0,0.01,2000
4746,4746,1.3372443550000002,593.0,0.01,2000
4747,4747,1.338245368,593.0,0.01,2000
4748,4748,1.3391997770000001,593.0,0.01,2000
4749,4749,1.340185978,593.0,0.01,2000
4750,4750,1.3411970809999998,593.0,0.01,2000
4751,4751,1.3421713740000003,593.0,0.01,2000
4752,4752,1.3431133700000002,593.0,0.01,2000
4753,4753,1.3440399569999997,593.0,0.01,2000
4754,4754,1.3449807510000005,593.0,0.01,2000
4755,4755,1.346012622,593.0,0.01,2000
4756,4756,1.347162709,593.0,0.01,2000
4757,4757,1.3483265260000001,593.0,0.01,2000
4758,4758,1.3493292720000003,593.0,0.01,2000
4759,4759,1.350386704,593.0,0.01,2000
4760,4760,1.351450914,593.0,0.01,2000
4761,4761,1.3524287079999997,593.0,0.01,2000
4762,4762,1.3535193860000003,593.0,0.01,2000
4763,4763,1.3545176479999999,593.0,0.01,2000
4764,4764,1.355561689,593.0,0.01,2000
4765,4765,1.3566400749999996,593.0,0.01,2000
4766,4766,1.3576294569999998,593.0,0.01,2000
4767,4767,1.3586271989999998,593.0,0.01,2000
4768,4768,1.3595770539999998,593.0,0.01,2000
4769,4769,1.3606122130000005,593.0,0.01,2000
4770,4770,1.361556792,593.0,0.01,2000
4771,4771,1.3625222160000003,593.0,0.01,2000
4772,4772,1.3635304120000002,593.0,0.01,2000
4773,4773,1.3644521249999997,593.0,0.01,2000
4774,4774,1.36539651,593.0,0.01,2000
4775,4775,1.367246992,593.0,0.01,2000
4776,4776,1.368328719,593.0,0.01,2000
4777,4777,1.3696661580000002,593.0,0.01,2000
4778,4778,1.3707438390000002,593.0,0.01,2000
4779,4779,1.371858982,593.0,0.01,2000
4780,4780,1.3728177740000005,593.0,0.01,2000
4781,4781,1.3741013310000003,593.0,0.01,2000
4782,4782,1.375397735,593.0,0.01,2000
4783,4783,1.3767187449999998,593.0,0.01,2000
4784,4784,1.3779489820000004,593.0,0.01,2000
4785,4785,1.3791048139999997,593.0,0.01,2000
4786,4786,1.380356226,593.0,0.01,2000
4787,4787,1.382388423,594.0,0.01,2000
4788,4788,1.3834039169999999,594.0,0.01,2000
4789,4789,1.3844330420000004,594.0,0.01,2000
4790,4790,1.3854542370000003,594.0,0.01,2000
4791,4791,1.38646869,594.0,0.01,2000
4792,4792,1.3873411009999996,594.0,0.01,2000
4793,4793,1.388242236,594.0,0.01,2000
4794,4794,1.3892412109999999,594.0,0.01,2000
4795,4795,1.3901312260000003,594.0,0.01,2000
4796,4796,1.3909972980000003,594.0,0.01,2000
4797,4797,1.3920181239999998,594.0,0.01,2000
4798,4798,1.3929551409999998,594.0,0.01,2000
4799,4799,1.3939368420000005,594.0,0.01,2000
4800,4800,1.3949505169999998,594.0,0.01,2000
4801,4801,1.395941025,594.0,0.01,2000
4802,4802,1.3976363020000004,594.0,0.01,2000
4803,4803,1.398832433,594.0,0.01,2000
4804,4804,1.3999502709999998,594.0,0.01,2000
4805,4805,1.4010262530000004,594.0,0.01,2000
4806,4806,1.4019100990000002,594.0,0.01,2000
4807,4807,1.4035007000000004,594.0,0.01,2000
4808,4808,1.404649204,594.0,0.01,2000
4809,4809,1.4060144250000004,594.0,0.01,2000
4810,4810,1.4071318579999996,594.0,0.01,2000
4811,4811,1.408101362,594.0,0.01,2000
4812,4812,1.4090506889999999,594.0,0.01,2000
4813,4813,1.4100049270000001,594.0,0.01,2000
4814,4814,1.4109145920000001,594.0,0.01,2000
4815,4815,1.4118143170000002,594.0,0.01,2000
4816,4816,1.4126799290000003,594.0,0.01,2000
4817,4817,1.4136590880000002,594.0,0.01,2000
4818,4818,1.4146958420000004,594.0,0.01,2000
4819,4819,1.4156706760000004,594.0,0.01,2000
4820,4820,1.416547144,594.0,0.01,2000
4821,4821,1.4175716500000002,594.0,0.01,2000
4822,4822,1.4184175980000004,594.0,0.01,2000
4823,4823,1.419300755,594.0,0.01,2000
4824,4824,1.420177764,594.0,0.01,2000
4825,4825,1.4210519320000001,594.0,0.01,2000
4826,4826,1.4219079189999997,594.0,0.01,2000
4827,4827,1.422964028,594.0,0.01,2000
4828,4828,1.4238383460000001,594.0,0.01,2000
4829,4829,1.424810226,594.0,0.01,2000
4830,4830,1.425731055,594.0,0.01,2000
4831,4831,1.4267198619999997,594.0,0.01,2000
4832,4832,1.428597204,594.0,0.01,2000
4833,4833,1.429796682,594.0,0.01,2000
4834,4834,1.4306689090000004,594.0,0.01,2000
4835,4835,1.4315989609999997,594.0,0.01,2000
4836,4836,1.4326364109999998,594.0,0.01,2000
4837,4837,1.4335436130000003,594.0,0.01,2000
4838,4838,1.4347026869999997,594.0,0.01,2000
4839,4839,1.4359563240000002,594.0,0.01,2000
4840,4840,1.4378630030000004,594.0,0.01,2000
4841,4841,1.440016517,594.0,0.01,2000
4842,4842,1.4416986549999997,594.0,0.01,2000
4843,4843,1.4427480170000004,594.0,0.01,2000
4844,4844,1.443904742,594.0,0.01,2000
4845,4845,1.4448811399999997,594.0,0.01,2000
4846,4846,1.445939557,594.0,0.01,2000
4847,4847,1.4469857519999998,594.0,0.01,2000
4848,4848,1.447979868,594.0,0.01,2000
4849,4849,1.4490017169999998,594.0,0.01,2000
4850,4850,1.4500089899999997,594.0,0.01,2000
4851,4851,1.451008559,594.0,0.01,2000
4852,4852,1.45203361,594.0,0.01,2000
4853,4853,1.4530817919999999,594.0,0.01,2000
4854,4854,1.454249872,594.0,0.01,2000
4855,4855,1.4552148210000002,594.0,0.01,2000
4856,4856,1.4560937320000003,594.0,0.01,2000
4857,4857,1.4569710039999997,594.0,0.01,2000
4858,4858,1.458004786,594.0,0.01,2000
4859,4859,1.4589587440000003,594.0,0.01,2000
4860,4860,1.4598179069999997,594.0,0.01,2000
4861,4861,1.46070279,594.0,0.01,2000
4862,4862,1.4615699009999998,594.0,0.01,2000
4863,4863,1.4624423880000004,594.0,0.01,2000
4864,4864,1.463302561,594.0,0.01,2000
4865,4865,1.4641738780000004,594.0,0.01,2000
4866,4866,1.4651039570000002,594.0,0.01,2000
4867,4867,1.4659735830000002,594.0,0.01,2000
4868,4868,1.4668260789999996,594.0,0.01,2000
4869,4869,1.4677267509999998,594.0,0.01,2000
4870,4870,1.468598685,594.0,0.01,2000
4871,4871,1.469475225,594.0,0.01,2000
4872,4872,1.470345,594.0,0.01,2000
4873,4873,1.4712189240000004,594.0,0.01,2000
4874,4874,1.4720954920000002,594.0,0.01,2000
4875,4875,1.4729549870000005,594.0,0.01,2000
4876,4876,1.473834707,594.0,0.01,2000
4877,4877,1.474711118,594.0,0.01,2000
4878,4878,1.4755506179999998,594.0,0.01,2000
4879,4879,1.4763925420000001,594.0,0.01,2000
4880,4880,1.4772454540000002,594.0,0.01,2000
4881,4881,1.4781469960000004,594.0,0.01,2000
4882,4882,1.479112089,594.0,0.01,2000
4883,4883,1.4800820420000003,594.0,0.01,2000
4884,4884,1.4811065240000003,594.0,0.01,2000
4885,4885,1.4819598679999997,594.0,0.01,2000
4886,4886,1.4828160720000003,594.0,0.01,2000
4887,4887,1.483721567,594.0,0.01,2000
4888,4888,1.4847563150000003,594.0,0.01,2000
4889,4889,1.4856376420000004,594.0,0.01,2000
4890,4890,1.487033082,594.0,0.01,2000
4891,4891,1.4880820940000001,594.0,0.01,2000
4892,4892,1.4890543379999999,594.0,0.01,2000
4893,4893,1.4902103340000004,594.0,0.01,2000
4894,4894,1.491160432,594.0,0.01,2000
4895,4895,1.4923577200000002,594.0,0.01,2000
4896,4896,1.4950249080000004,594.0,0.01,2000
4897,4897,1.4962386089999997,594.0,0.01,2000
4898,4898,1.4975057779999998,594.0,0.01,2000
4899,4899,1.4985958899999998,594.0,0.01,2000
4900,4900,1.4997795370000002,594.0,0.01,2000
4901,4901,1.5008679640000002,594.0,0.01,2000
4902,4902,1.501853531,594.0,0.01,2000
4903,4903,1.502866151,594.0,0.01,2000
4904,4904,1.503890085,594.0,0.01,2000
4905,4905,1.5048476629999996,594.0,0.01,2000
4906,4906,1.5057742130000005,594.0,0.01,2000
4907,4907,1.507082004,594.0,0.01,2000
4908,4908,1.5088473799999997,594.0,0.01,2000
4909,4909,1.5103889969999997,594.0,0.01,2000
4910,4910,1.5116905770000004,594.0,0.01,2000
4911,4911,1.5126626669999998,594.0,0.01,2000
4912,4912,1.5139802730000005,594.0,0.01,2000
4913,4913,1.5150324179999997,594.0,0.01,2000
4914,4914,1.5160170109999997,594.0,0.01,2000
4915,4915,1.5170118859999997,594.0,0.01,2000
4916,4916,1.5180093269999997,594.0,0.01,2000
4917,4917,1.5190562200000004,594.0,0.01,2000
4918,4918,1.520061472,594.0,0.01,2000
4919,4919,1.5210596980000002,594.0,0.01,2000
4920,4920,1.522042421,594.0,0.01,2000
4921,4921,1.5231380220000004,594.0,0.01,2000
4922,4922,1.5243888390000002,594.0,0.01,2000
4923,4923,1.525447217,594.0,0.01,2000
4924,4924,1.526466986,594.0,0.01,2000
4925,4925,1.5274937829999997,594.0,0.01,2000
4926,4926,1.5285171069999999,594.0,0.01,2000
4927,4927,1.529510191,594.0,0.01,2000
4928,4928,1.5304979139999997,594.0,0.01,2000
4929,4929,1.5315226090000005,594.0,0.01,2000
4930,4930,1.5327646719999999,594.0,0.01,2000
4931,4931,1.5337719420000004,594.0,0.01,2000
4932,4932,1.5347646910000003,594.0,0.01,2000
4933,4933,1.5357833520000002,594.0,0.01,2000
4934,4934,1.536805922,594.0,0.01,2000
4935,4935,1.5378041109999998,594.0,0.01,2000
4936,4936,1.538796917,594.0,0.01,2000
4937,4937,1.5398004370000002,594.0,0.01,2000
4938,4938,1.5408096699999998,594.0,0.01,2000
4939,4939,1.5417980839999998,594.0,0.01,2000
4940,4940,1.5428083050000003,594.0,0.01,2000
4941,4941,1.5438983769999997,594.0,0.01,2000
4942,4942,1.5449381750000004,594.0,0.01,2000
4943,4943,1.546012321,594.0,0.01,2000
4944,4944,1.547067663,594.0,0.01,2000
4945,4945,1.548158012,594.0,0.01,2000
4946,4946,1.5492908090000004,594.0,0.01,2000
4947,4947,1.5505769369999998,594.0,0.01,2000
4948,4948,1.5516549729999998,594.0,0.01,2000
4949,4949,1.5527452420000003,594.0,0.01,2000
4950,4950,1.553743915,594.0,0.01,2000
4951,4951,1.554731437,594.0,0.01,2000
4952,4952,1.5558567669999999,594.0,0.01,2000
4953,4953,1.5568608,594.0,0.01,2000
4954,4954,1.5578495109999997,594.0,0.01,2000
4955,4955,1.5590521339999999,594.0,0.01,2000
4956,4956,1.5603054729999997,594.0,0.01,2000
4957,4957,1.561322788,594.0,0.01,2000
4958,4958,1.562286586,594.0,0.01,2000
4959,4959,1.563359857,594.0,0.01,2000
4960,4960,1.564397756,594.0,0.01,2000
4961,4961,1.5654021770000002,594.0,0.01,2000
4962,4962,1.5664443420000005,594.0,0.01,2000
4963,4963,1.567484855,594.0,0.01,2000
4964,4964,1.568518803,594.0,0.01,2000
4965,4965,1.5695518469999996,594.0,0.01,2000
4966,4966,1.570603792,594.0,0.01,2000
4967,4967,1.5716203110000002,594.0,0.01,2000
4968,4968,1.5726205960000001,594.0,0.01,2000
4969,4969,1.573712831,594.0,0.01,2000
4970,4970,1.5747367280000004,594.0,0.01,2000
4971,4971,1.5757637620000002,594.0,0.01,2000
4972,4972,1.5767945370000005,594.0,0.01,2000
4973,4973,1.5777871069999998,594.0,0.01,2000
4974,4974,1.5787832970000002,594.0,0.01,2000
4975,4975,1.5798012359999998,594.0,0.01,2000
4976,4976,1.5808574570000005,594.0,0.01,2000
4977,4977,1.5818870670000003,594.0,0.01,2000
4978,4978,1.583232497,594.0,0.01,2000
4979,4979,1.584316277,594.0,0.01,2000
4980,4980,1.5853824090000002,594.0,0.01,2000
4981,4981,1.586553972,594.0,0.01,2000
4982,4982,1.5875294660000003,594.0,0.01,2000
4983,4983,1.588642107,594.0,0.01,2000
4984,4984,1.589855214,594.0,0.01,2000
4985,4985,1.5911564719999998,594.0,0.01,2000
4986,4986,1.592369702,594.0,0.01,2000
4987,4987,1.5934589930000005,594.0,0.01,2000
4988,4988,1.5945067589999997,594.0,0.01,2000
4989,4989,1.5954991119999997,594.0,0.01,2000
4990,4990,1.5966697630000004,594.0,0.01,2000
4991,4991,1.5977985270000001,594.0,0.01,2000
4992,4992,1.5987905170000003,594.0,0.01,2000
4993,4993,1.5999268009999996,594.0,0.01,2000
4994,4994,1.6010768530000004,594.0,0.01,2000
4995,4995,1.602076093,594.0,0.01,2000
4996,4996,1.603308267,594.0,0.01,2000
4997,4997,1.6045812819999998,594.0,0.01,2000
4998,4998,1.6057675820000004,594.0,0.01,2000
4999,4999,1.6069052289999997,594.0,0.01,2000
5000,5000,1.6079245420000001,594.0,0.01,2000
5001,5001,1.608914682,594.0,0.01,2000
5002,5002,1.610301936,594.0,0.01,2000
5003,5003,1.6112706570000004,594.0,0.01,2000
5004,5004,1.6122903370000001,594.0,0.01,2000
5005,5005,1.6133282500000004,594.0,0.01,2000
5006,5006,1.6142506360000004,594.0,0.01,2000
5007,5007,1.6151480339999997,594.0,0.01,2000
5008,5008,1.616079793,594.0,0.01,2000
5009,5009,1.616996038,594.0,0.01,2000
5010,5010,1.6179487980000005,594.0,0.01,2000
5011,5011,1.6188230629999998,594.0,0.01,2000
5012,5012,1.6197176070000001,594.0,0.01,2000
5013,5013,1.62064349,594.0,0.01,2000
5014,5014,1.6215397720000002,594.0,0.01,2000
5015,5015,1.6224156150000004,594.0,0.01,2000
5016,5016,1.6234010770000005,594.0,0.01,2000
5017,5017,1.6244237840000002,594.0,0.01,2000
5018,5018,1.6254158260000002,594.0,0.01,2000
5019,5019,1.626485336,594.0,0.01,2000
5020,5020,1.6278958570000004,594.0,0.01,2000
5021,5021,1.629878208,594.0,0.01,2000
5022,5022,1.6313817720000001,594.0,0.01,2000
5023,5023,1.632468932,594.0,0.01,2000
5024,5024,1.633973578,594.0,0.01,2000
5025,5025,1.6352228689999997,594.0,0.01,2000
5026,5026,1.6364727170000002,594.0,0.01,2000
5027,5027,1.6376544170000003,594.0,0.01,2000
5028,5028,1.6387113730000005,594.0,0.01,2000
5029,5029,1.6397584070000004,594.0,0.01,2000
5030,5030,1.6408790199999999,594.0,0.01,2000
5031,5031,1.641909525,594.0,0.01,2000
5032,5032,1.642858435,594.0,0.01,2000
5033,5033,1.6437717469999997,594.0,0.01,2000
5034,5034,1.6446837260000002,594.0,0.01,2000
5035,5035,1.6456103129999997,594.0,0.01,2000
5036,5036,1.6465043489999998,594.0,0.01,2000
5037,5037,1.6474398419999998,594.0,0.01,2000
5038,5038,1.648385812,594.0,0.01,2000
5039,5039,1.6492935920000003,594.0,0.01,2000
5040,5040,1.6501794500000004,594.0,0.01,2000
5041,5041,1.6510532519999996,594.0,0.01,2000
5042,5042,1.6519273070000002,594.0,0.01,2000
5043,5043,1.6528168360000004,594.0,0.01,2000
5044,5044,1.6536931790000002,594.0,0.01,2000
5045,5045,1.654569317,594.0,0.01,2000
5046,5046,1.6554461949999997,594.0,0.01,2000
5047,5047,1.65630656,594.0,0.01,2000
5048,5048,1.6571860220000003,594.0,0.01,2000
5049,5049,1.6580701199999996,594.0,0.01,2000
5050,5050,1.6589598859999999,594.0,0.01,2000
5051,5051,1.6598524030000004,594.0,0.01,2000
5052,5052,1.6607218819999998,594.0,0.01,2000
5053,5053,1.6616083250000004,594.0,0.01,2000
5054,5054,1.6625469620000004,594.0,0.01,2000
5055,5055,1.6634233859999998,594.0,0.01,2000
5056,5056,1.6642808059999998,594.0,0.01,2000
5057,5057,1.6652045720000004,594.0,0.01,2000
5058,5058,1.6660614880000004,594.0,0.01,2000
5059,5059,1.6669074469999998,594.0,0.01,2000
5060,5060,1.6678274870000003,594.0,0.01,2000
5061,5061,1.6691689390000004,594.0,0.01,2000
5062,5062,1.6705170130000004,594.0,0.01,2000
5063,5063,1.671614592,594.0,0.01,2000
5064,5064,1.672652007,594.0,0.01,2000
5065,5065,1.673529587,594.0,0.01,2000
5066,5066,1.6744254510000003,594.0,0.01,2000
5067,5067,1.6753147620000002,594.0,0.01,2000
5068,5068,1.6762039270000004,594.0,0.01,2000
5069,5069,1.6770797770000003,594.0,0.01,2000
5070,5070,1.6779303079999996,594.0,0.01,2000
5071,5071,1.678859954,594.0,0.01,2000
5072,5072,1.6799685970000002,594.0,0.01,2000
5073,5073,1.6810633099999999,594.0,0.01,2000
5074,5074,1.6823690569999998,594.0,0.01,2000
5075,5075,1.6835588970000002,594.0,0.01,2000
5076,5076,1.6849697399999997,594.0,0.01,2000
5077,5077,1.6866093089999996,594.0,0.01,2000
5078,5078,1.6875953670000001,594.0,0.01,2000
5079,5079,1.6884774020000002,594.0,0.01,2000
5080,5080,1.6897947369999997,594.0,0.01,2000
5081,5081,1.6907975410000002,594.0,0.01,2000
5082,5082,1.6917161109999999,594.0,0.01,2000
5083,5083,1.692688972,594.0,0.01,2000
5084,5084,1.6938038889999998,594.0,0.01,2000
5085,5085,1.6948547019999998,594.0,0.01,2000
5086,5086,1.6959285089999998,594.0,0.01,2000
5087,5087,1.6972208440000003,594.0,0.01,2000
5088,5088,1.6984630579999997,594.0,0.01,2000
5089,5089,1.6997203809999997,594.0,0.01,2000
5090,5090,1.700929232,594.0,0.01,2000
5091,5091,1.7022315619999997,594.0,0.01,2000
5092,5092,1.7033368319999997,594.0,0.01,2000
5093,5093,1.7045538159999998,594.0,0.01,2000
5094,5094,1.7057329470000004,594.0,0.01,2000
5095,5095,1.7067323190000003,594.0,0.01,2000
5096,5096,1.7076531240000001,594.0,0.01,2000
5097,5097,0.0009225119999998199,555.0,0.1,2000
5098,5098,0.038385072999999714,555.0,0.1,2000
5099,5099,0.03955224499999943,555.0,0.1,2000
5100,5100,0.04080328199999972,555.0,0.1,2000
5101,5101,0.04285318199999999,556.0,0.1,2000
5102,5102,0.043824168999999635,556.0,0.1,2000
5103,5103,0.04635376099999977,557.0,0.1,2000
5104,5104,0.048534747999999794,560.0,0.1,2000
5105,5105,0.05065980599999964,562.0,0.1,2000
5106,5106,0.05161110099999977,562.0,0.1,2000
5107,5107,0.05409352800000011,562.0,0.1,2000
5108,5108,0.056710844999999566,563.0,0.1,2000
5109,5109,0.05763019099999944,563.0,0.1,2000
5110,5110,0.05959898299999988,564.0,0.1,2000
5111,5111,0.061836340000000156,566.0,0.1,2000
5112,5112,0.06347856599999968,568.0,0.1,2000
5113,5113,0.06431905100000002,568.0,0.1,2000
5114,5114,0.06514306199999975,568.0,0.1,2000
5115,5115,0.06603359300000022,568.0,0.1,2000
5116,5116,0.06776299399999974,570.0,0.1,2000
5117,5117,0.06861012099999986,570.0,0.1,2000
5118,5118,0.06943625599999947,570.0,0.1,2000
5119,5119,0.07132644200000016,571.0,0.1,2000
5120,5120,0.07419359499999967,571.0,0.1,2000
5121,5121,0.07639677099999975,571.0,0.1,2000
5122,5122,0.07769824100000022,571.0,0.1,2000
5123,5123,0.08031726100000025,571.0,0.1,2000
5124,5124,0.08131683700000014,571.0,0.1,2000
5125,5125,0.08324819699999964,572.0,0.1,2000
5126,5126,0.08524169599999976,574.0,0.1,2000
5127,5127,0.08612390800000025,574.0,0.1,2000
5128,5128,0.08791480799999984,575.0,0.1,2000
5129,5129,0.08918106600000009,575.0,0.1,2000
5130,5130,0.09101855099999945,575.0,0.1,2000
5131,5131,0.09184561399999946,575.0,0.1,2000
5132,5132,0.09348338099999953,576.0,0.1,2000
5133,5133,0.09430684099999986,576.0,0.1,2000
5134,5134,0.09512923700000009,576.0,0.1,2000
5135,5135,0.09678835199999991,577.0,0.1,2000
5136,5136,0.09841177599999984,577.0,0.1,2000
5137,5137,0.09923269399999946,577.0,0.1,2000
5138,5138,0.100257343,577.0,0.1,2000
5139,5139,0.10219348199999967,577.0,0.1,2000
5140,5140,0.1030334039999996,577.0,0.1,2000
5141,5141,0.10405967500000024,577.0,0.1,2000
5142,5142,0.10489775699999981,577.0,0.1,2000
5143,5143,0.10572625200000019,577.0,0.1,2000
5144,5144,0.10655500900000003,577.0,0.1,2000
5145,5145,0.10738923099999997,577.0,0.1,2000
5146,5146,0.10962494099999986,578.0,0.1,2000
5147,5147,0.11162782400000015,579.0,0.1,2000
5148,5148,0.11252823099999976,579.0,0.1,2000
5149,5149,0.11345820799999995,579.0,0.1,2000
5150,5150,0.11429968599999984,579.0,0.1,2000
5151,5151,0.11519484599999963,579.0,0.1,2000
5152,5152,0.11604875000000003,579.0,0.1,2000
5153,5153,0.11691725699999989,579.0,0.1,2000
5154,5154,0.11893917899999984,579.0,0.1,2000
5155,5155,0.11974263499999971,579.0,0.1,2000
5156,5156,0.1206203170000002,579.0,0.1,2000
5157,5157,0.12248309699999993,579.0,0.1,2000
5158,5158,0.12336006399999988,579.0,0.1,2000
5159,5159,0.12430596000000005,579.0,0.1,2000
5160,5160,0.12511582600000004,579.0,0.1,2000
5161,5161,0.12594700000000003,579.0,0.1,2000
5162,5162,0.12678001599999966,579.0,0.1,2000
5163,5163,0.12761114100000004,579.0,0.1,2000
5164,5164,0.12843382899999956,579.0,0.1,2000
5165,5165,0.1292551039999994,579.0,0.1,2000
5166,5166,0.13012392100000003,579.0,0.1,2000
5167,5167,0.13097346599999948,579.0,0.1,2000
5168,5168,0.13181958599999977,579.0,0.1,2000
5169,5169,0.13269268899999975,579.0,0.1,2000
5170,5170,0.13349504899999953,579.0,0.1,2000
