,Iteration,Time,Fitness,Temperature,max_iters
8865,8865,0.16700870600000028,5.0,10,2500
8866,8866,0.16715845899999993,3.0,10,2500
8867,8867,0.16724558700000003,5.0,10,2500
8868,8868,0.1673356570000002,13.0,10,2500
8869,8869,0.16741889600000004,13.0,10,2500
8870,8870,0.16750342000000007,13.0,10,2500
8871,8871,0.1675875320000002,13.0,10,2500
8872,8872,0.167673234,13.0,10,2500
8873,8873,0.16776331199999994,11.0,10,2500
8874,8874,0.16785392500000018,11.0,10,2500
8875,8875,0.16794373900000004,10.0,10,2500
8876,8876,0.16802649300000017,10.0,10,2500
8877,8877,0.16811430200000022,11.0,10,2500
8878,8878,0.16820445799999995,11.0,10,2500
8879,8879,0.16829279900000005,2.0,10,2500
8880,8880,0.16837767999999986,1.0,10,2500
8881,8881,0.16859952700000003,3.0,10,2500
8882,8882,0.16870812099999988,1.0,10,2500
8883,8883,0.16886603300000003,1.0,10,2500
8884,8884,0.168999844,2.0,10,2500
8885,8885,0.16913477499999985,2.0,10,2500
8886,8886,0.16929426800000025,2.0,10,2500
8887,8887,0.16941632699999998,3.0,10,2500
8888,8888,0.16950557799999988,11.0,10,2500
8889,8889,0.16959828799999999,11.0,10,2500
8890,8890,0.16968701799999986,3.0,10,2500
8891,8891,0.16977688000000013,3.0,10,2500
8892,8892,0.16986263700000004,4.0,10,2500
8893,8893,0.16995015899999988,2.0,10,2500
8894,8894,0.17003938800000018,2.0,10,2500
8895,8895,0.17012861599999995,2.0,10,2500
8896,8896,0.17021765600000016,5.0,10,2500
8897,8897,0.1703077369999999,4.0,10,2500
8898,8898,0.17039660600000017,3.0,10,2500
8899,8899,0.17048468700000008,2.0,10,2500
8900,8900,0.17057449800000013,2.0,10,2500
8901,8901,0.170700847,4.0,10,2500
8902,8902,0.1708117640000002,4.0,10,2500
8903,8903,0.17094157399999999,4.0,10,2500
8904,8904,0.17104357199999987,4.0,10,2500
8905,8905,0.1712043510000001,3.0,10,2500
8906,8906,0.17143366800000015,3.0,10,2500
8907,8907,0.17160413900000027,1.0,10,2500
8908,8908,0.17169391200000028,1.0,10,2500
8909,8909,0.17185248600000014,1.0,10,2500
8910,8910,0.17204332600000027,5.0,10,2500
8911,8911,0.1721501110000001,13.0,10,2500
8912,8912,0.17225070199999992,12.0,10,2500
8913,8913,0.1723445400000001,13.0,10,2500
8914,8914,0.17243660699999985,14.0,10,2500
8915,8915,0.17252973900000024,11.0,10,2500
8916,8916,0.17264900000000027,11.0,10,2500
8917,8917,0.1727504820000001,11.0,10,2500
8918,8918,0.17284425199999998,11.0,10,2500
8919,8919,0.17293230199999998,11.0,10,2500
8920,8920,0.17302324800000024,12.0,10,2500
8921,8921,0.17310978200000005,12.0,10,2500
8922,8922,0.17320138399999996,4.0,10,2500
8923,8923,0.17329233199999994,4.0,10,2500
8924,8924,0.17338613499999989,8.0,10,2500
8925,8925,0.1734795560000002,7.0,10,2500
8926,8926,0.17359596200000027,2.0,10,2500
8927,8927,0.17374545500000016,2.0,10,2500
8928,8928,0.17383566700000008,1.0,10,2500
8929,8929,0.1739261139999999,1.0,10,2500
8930,8930,0.17406070399999996,1.0,10,2500
8931,8931,0.17415003800000006,1.0,10,2500
8932,8932,0.17423811700000025,2.0,10,2500
8933,8933,0.17432644100000028,1.0,10,2500
8934,8934,0.17441530199999988,1.0,10,2500
8935,8935,0.1745066770000001,6.0,10,2500
8936,8936,0.17459836200000023,5.0,10,2500
8937,8937,0.174689533,13.0,10,2500
8938,8938,0.17478323299999987,12.0,10,2500
8939,8939,0.17487402800000007,13.0,10,2500
8940,8940,0.17495944500000027,13.0,10,2500
8941,8941,0.17504568500000017,13.0,10,2500
8942,8942,0.175141392,12.0,10,2500
8943,8943,0.1752271219999999,12.0,10,2500
8944,8944,0.17531988300000023,13.0,10,2500
8945,8945,0.17540685300000014,13.0,10,2500
8946,8946,0.17549956700000013,5.0,10,2500
8947,8947,0.17559036900000002,2.0,10,2500
8948,8948,0.17567679800000002,2.0,10,2500
8949,8949,0.175767424,5.0,10,2500
8950,8950,0.17585852800000001,3.0,10,2500
8951,8951,0.17594968899999985,2.0,10,2500
8952,8952,0.17603966900000012,1.0,10,2500
8953,8953,0.17613140700000018,1.0,10,2500
8954,8954,0.17622027200000012,3.0,10,2500
8955,8955,0.17631114400000003,3.0,10,2500
8956,8956,0.17640211799999994,3.0,10,2500
8957,8957,0.1764928349999999,2.0,10,2500
8958,8958,0.1765833699999999,2.0,10,2500
8959,8959,0.17667439899999993,2.0,10,2500
8960,8960,0.17676549699999988,2.0,10,2500
8961,8961,0.17685797999999986,2.0,10,2500
8962,8962,0.17694816300000005,1.0,10,2500
8963,8963,0.17703725400000003,2.0,10,2500
8964,8964,0.17713076000000028,2.0,10,2500
8965,8965,0.17722000000000016,4.0,10,2500
8966,8966,0.1773051859999999,4.0,10,2500
8967,8967,0.17739174899999988,4.0,10,2500
8968,8968,0.177485216,2.0,10,2500
8969,8969,0.17757515300000026,2.0,10,2500
8970,8970,0.17766701499999993,2.0,10,2500
8971,8971,0.1777578860000002,2.0,10,2500
8972,8972,0.17784851000000002,5.0,10,2500
8973,8973,0.17794129199999986,8.0,10,2500
8974,8974,0.17803681800000026,6.0,10,2500
8975,8975,0.17812801899999986,2.0,10,2500
8976,8976,0.1782192199999999,2.0,10,2500
8977,8977,0.17830905699999988,1.0,10,2500
8978,8978,0.17840100700000017,1.0,10,2500
8979,8979,0.178492506,1.0,10,2500
8980,8980,0.17858434700000014,4.0,10,2500
8981,8981,0.1786742750000001,1.0,10,2500
8982,8982,0.17876458299999998,1.0,10,2500
8983,8983,0.17885259600000003,2.0,10,2500
8984,8984,0.17894357700000008,4.0,10,2500
8985,8985,0.17903698599999984,3.0,10,2500
8986,8986,0.17912900899999995,1.0,10,2500
8987,8987,0.1792217840000001,5.0,10,2500
8988,8988,0.1793169830000001,4.0,10,2500
8989,8989,0.17940719700000018,1.0,10,2500
8990,8990,0.17949899300000016,1.0,10,2500
8991,8991,0.17958739800000023,4.0,10,2500
8992,8992,0.17968041700000015,4.0,10,2500
8993,8993,0.17977155599999994,1.0,10,2500
8994,8994,0.17986402700000026,1.0,10,2500
8995,8995,0.1799499080000002,1.0,10,2500
8996,8996,0.18004029,1.0,10,2500
8997,8997,0.18012985100000023,0.0,10,2500
8998,8998,0.18022015300000005,0.0,10,2500
8999,8999,0.18030961700000026,0.0,10,2500
9000,9000,0.18039932800000003,0.0,10,2500
9001,9001,0.18048889700000004,0.0,10,2500
9002,9002,0.18057796300000017,1.0,10,2500
9003,9003,0.18066903000000023,1.0,10,2500
9004,9004,0.1807606970000002,0.0,10,2500
9005,9005,0.18084807199999986,1.0,10,2500
9006,9006,0.18093715500000007,1.0,10,2500
9007,9007,0.18102662300000016,0.0,10,2500
9008,9008,0.1811162190000002,0.0,10,2500
9009,9009,0.18120761800000018,0.0,10,2500
9010,9010,0.18129811000000018,3.0,10,2500
9011,9011,0.181389507,0.0,10,2500
9012,9012,0.18147924199999999,3.0,10,2500
9013,9013,0.18157279699999984,3.0,10,2500
9014,9014,0.1816648070000002,11.0,10,2500
9015,9015,0.18175843900000022,11.0,10,2500
9016,9016,0.181846041,11.0,10,2500
9017,9017,0.1819394029999999,3.0,10,2500
9018,9018,0.18204501100000003,3.0,10,2500
9019,9019,0.18213364700000012,3.0,10,2500
9020,9020,0.18222269299999994,2.0,10,2500
9021,9021,0.18230988700000017,3.0,10,2500
9022,9022,0.18239670200000013,1.0,10,2500
9023,9023,0.18248529000000024,5.0,10,2500
9024,9024,0.18257525799999996,13.0,10,2500
9025,9025,0.18266472499999997,11.0,10,2500
9026,9026,0.18275032400000013,11.0,10,2500
9027,9027,0.1828408050000001,13.0,10,2500
9028,9028,0.182931387,14.0,10,2500
9029,9029,0.18301557000000024,14.0,10,2500
9030,9030,0.18309955799999988,14.0,10,2500
9031,9031,0.18318412700000009,14.0,10,2500
9032,9032,0.1832744719999999,10.0,10,2500
9033,9033,0.183364745,14.0,10,2500
9034,9034,0.18345492399999985,11.0,10,2500
9035,9035,0.18354672900000013,11.0,10,2500
9036,9036,0.18363047300000002,11.0,10,2500
9037,9037,0.18371832600000015,12.0,10,2500
9038,9038,0.18380836700000014,11.0,10,2500
9039,9039,0.1838931960000001,11.0,10,2500
9040,9040,0.18398108700000027,12.0,10,2500
9041,9041,0.18407333900000022,12.0,10,2500
9042,9042,0.18416301699999993,13.0,10,2500
9043,9043,0.18425247200000028,5.0,10,2500
9044,9044,0.18434130400000015,2.0,10,2500
9045,9045,0.1844300670000001,11.0,10,2500
9046,9046,0.18451834700000003,3.0,10,2500
9047,9047,0.18460566499999986,11.0,10,2500
9048,9048,0.18468912900000012,11.0,10,2500
9049,9049,0.18478099700000028,11.0,10,2500
9050,9050,0.1848702659999999,3.0,10,2500
9051,9051,0.18495945300000027,3.0,10,2500
9052,9052,0.18504757200000022,1.0,10,2500
9053,9053,0.18513585200000016,1.0,10,2500
9054,9054,0.18522359600000016,3.0,10,2500
9055,9055,0.1853132030000002,13.0,10,2500
9056,9056,0.18539797300000016,13.0,10,2500
9057,9057,0.18548989800000015,3.0,10,2500
9058,9058,0.18557996500000007,3.0,10,2500
9059,9059,0.1856638300000002,3.0,10,2500
9060,9060,0.18575171700000004,5.0,10,2500
9061,9061,0.18584070399999986,7.0,10,2500
9062,9062,0.18592990899999995,2.0,10,2500
9063,9063,0.18601752700000018,10.0,10,2500
9064,9064,0.1861073470000001,10.0,10,2500
9065,9065,0.18619638699999985,2.0,10,2500
9066,9066,0.18628522000000025,2.0,10,2500
9067,9067,0.18637569199999993,2.0,10,2500
9068,9068,0.1864656629999999,5.0,10,2500
9069,9069,0.1865560020000001,5.0,10,2500
9070,9070,0.186648366,5.0,10,2500
9071,9071,0.18673818200000003,5.0,10,2500
9072,9072,0.18682676199999992,2.0,10,2500
9073,9073,0.18691527399999996,2.0,10,2500
9074,9074,0.18700264900000008,2.0,10,2500
9075,9075,0.18709131300000026,2.0,10,2500
9076,9076,0.18717730200000027,0.0,10,2500
9077,9077,0.187262987,2.0,10,2500
9078,9078,0.1873519680000002,2.0,10,2500
9079,9079,0.18744248200000024,2.0,10,2500
9080,9080,0.18753298500000026,1.0,10,2500
9081,9081,0.18762078700000018,1.0,10,2500
9082,9082,0.18770854700000017,2.0,10,2500
9083,9083,0.1877974469999999,1.0,10,2500
9084,9084,0.1878851450000001,2.0,10,2500
9085,9085,0.18797782399999985,1.0,10,2500
9086,9086,0.18806643600000017,1.0,10,2500
9087,9087,0.18820207700000013,1.0,10,2500
9088,9088,0.18830511999999988,1.0,10,2500
9089,9089,0.18839683699999998,6.0,10,2500
9090,9090,0.18849186600000012,14.0,10,2500
9091,9091,0.18858255899999987,10.0,10,2500
9092,9092,0.1886678129999999,10.0,10,2500
9093,9093,0.1887579060000002,10.0,10,2500
9094,9094,0.18884644000000028,2.0,10,2500
9095,9095,0.18893601800000015,10.0,10,2500
9096,9096,0.1890280689999999,10.0,10,2500
9097,9097,0.18912034200000027,14.0,10,2500
9098,9098,0.1892081000000001,14.0,10,2500
9099,9099,0.1893019800000002,13.0,10,2500
9100,9100,0.18938978400000028,13.0,10,2500
9101,9101,0.18948203100000027,14.0,10,2500
9102,9102,0.18957406899999985,11.0,10,2500
9103,9103,0.18966780500000002,11.0,10,2500
9104,9104,0.18975895599999992,13.0,10,2500
9105,9105,0.18985358800000007,14.0,10,2500
9106,9106,0.18994668199999998,11.0,10,2500
9107,9107,0.19003790700000023,10.0,10,2500
9108,9108,0.190124419,10.0,10,2500
9109,9109,0.19021368599999988,11.0,10,2500
9110,9110,0.19030344600000015,2.0,10,2500
9111,9111,0.19039259399999997,2.0,10,2500
9112,9112,0.19047784000000023,2.0,10,2500
9113,9113,0.19056412099999998,2.0,10,2500
9114,9114,0.19065381000000015,0.0,10,2500
9115,9115,0.19074201199999985,0.0,10,2500
9116,9116,0.19082740300000012,2.0,10,2500
9117,9117,0.19091635699999987,2.0,10,2500
9118,9118,0.1910070410000002,2.0,10,2500
9119,9119,0.19109639099999987,2.0,10,2500
9120,9120,0.19118612199999996,5.0,10,2500
9121,9121,0.1912725260000001,5.0,10,2500
9122,9122,0.19136361099999988,3.0,10,2500
9123,9123,0.19145408400000008,11.0,10,2500
9124,9124,0.19154597200000012,11.0,10,2500
9125,9125,0.1916403820000001,11.0,10,2500
9126,9126,0.19172603200000005,11.0,10,2500
9127,9127,0.19181273500000007,11.0,10,2500
9128,9128,0.19190607800000015,13.0,10,2500
9129,9129,0.19200043199999994,5.0,10,2500
9130,9130,0.19208964500000025,1.0,10,2500
9131,9131,0.19218062000000025,1.0,10,2500
9132,9132,0.19226999600000028,1.0,10,2500
9133,9133,0.1923547860000001,1.0,10,2500
9134,9134,0.1924432610000002,2.0,10,2500
9135,9135,0.192535157,2.0,10,2500
9136,9136,0.19262730400000017,1.0,10,2500
9137,9137,0.19271787899999993,1.0,10,2500
9138,9138,0.19280943399999995,1.0,10,2500
9139,9139,0.19289785999999998,0.0,10,2500
9140,9140,0.19298671200000017,0.0,10,2500
9141,9141,0.19307642400000002,0.0,10,2500
9142,9142,0.1931659950000002,0.0,10,2500
9143,9143,0.19325550099999989,2.0,10,2500
9144,9144,0.19334688700000013,1.0,10,2500
9145,9145,0.19343610600000005,2.0,10,2500
9146,9146,0.19352839200000016,2.0,10,2500
9147,9147,0.19361742500000023,3.0,10,2500
9148,9148,0.1937060260000001,0.0,10,2500
9149,9149,0.19379507000000018,0.0,10,2500
9150,9150,0.19388411700000008,0.0,10,2500
9151,9151,0.19397308600000018,0.0,10,2500
9152,9152,0.1942325600000001,0.0,10,2500
9153,9153,0.19439376200000025,0.0,10,2500
9154,9154,0.19456670900000006,1.0,10,2500
9155,9155,0.19472368500000004,2.0,10,2500
9156,9156,0.19494755500000016,10.0,10,2500
9157,9157,0.1951765120000002,12.0,10,2500
9158,9158,0.1953173050000001,12.0,10,2500
9159,9159,0.19559764200000007,10.0,10,2500
9160,9160,0.19577404200000004,10.0,10,2500
9161,9161,0.19586688500000005,2.0,10,2500
9162,9162,0.19595986200000004,2.0,10,2500
9163,9163,0.19605037700000016,0.0,10,2500
9164,9164,0.19614096199999986,2.0,10,2500
9165,9165,0.196339359,2.0,10,2500
9166,9166,0.19648974100000016,2.0,10,2500
9167,9167,0.19658295400000014,2.0,10,2500
9168,9168,0.19667534200000025,1.0,10,2500
9169,9169,0.1967674530000001,1.0,10,2500
9170,9170,0.196860574,1.0,10,2500
9171,9171,0.196952048,1.0,10,2500
9172,9172,0.19704417099999993,1.0,10,2500
9173,9173,0.19713531600000023,1.0,10,2500
9174,9174,0.19722569400000012,1.0,10,2500
9175,9175,0.19731502499999998,1.0,10,2500
9176,9176,0.19742641500000024,1.0,10,2500
9177,9177,0.1975315270000002,4.0,10,2500
9178,9178,0.19762306400000007,1.0,10,2500
9179,9179,0.1977119580000002,0.0,10,2500
9180,9180,0.19780158799999992,0.0,10,2500
9181,9181,0.19789182900000002,0.0,10,2500
9182,9182,0.19798333800000023,0.0,10,2500
9183,9183,0.19807505999999986,0.0,10,2500
9184,9184,0.1981665600000002,0.0,10,2500
9185,9185,0.1982566320000001,0.0,10,2500
9186,9186,0.19834817299999985,0.0,10,2500
9187,9187,0.19843658700000022,0.0,10,2500
9188,9188,0.198526502,0.0,10,2500
9189,9189,0.19861814300000002,0.0,10,2500
9190,9190,0.19870787199999995,0.0,10,2500
9191,9191,0.19879831400000025,0.0,10,2500
9192,9192,0.1988882059999999,0.0,10,2500
9193,9193,0.19897999199999994,0.0,10,2500
9194,9194,0.19907012200000018,0.0,10,2500
9195,9195,0.19916150900000007,2.0,10,2500
9196,9196,0.19925348599999992,2.0,10,2500
9197,9197,0.19934060100000028,2.0,10,2500
9198,9198,0.19943358999999994,2.0,10,2500
9199,9199,0.19952593200000024,3.0,10,2500
9200,9200,0.199619314,5.0,10,2500
9201,9201,0.19971299700000023,1.0,10,2500
9202,9202,0.19980411200000026,1.0,10,2500
9203,9203,0.19989706899999993,4.0,10,2500
9204,9204,0.19999121200000003,3.0,10,2500
9205,9205,0.20008478500000004,3.0,10,2500
9206,9206,0.2001775750000001,1.0,10,2500
9207,9207,0.20027079199999998,1.0,10,2500
9208,9208,0.20036198699999996,1.0,10,2500
9209,9209,0.20045147499999993,3.0,10,2500
9210,9210,0.20054602899999985,6.0,10,2500
9211,9211,0.20064050499999997,5.0,10,2500
9212,9212,0.20073481199999987,13.0,10,2500
9213,9213,0.20083003200000027,11.0,10,2500
9214,9214,0.20091820300000007,11.0,10,2500
9215,9215,0.20101343199999988,13.0,10,2500
9216,9216,0.20110367600000023,13.0,10,2500
9217,9217,0.20119301599999995,13.0,10,2500
9218,9218,0.20128987399999998,11.0,10,2500
9219,9219,0.20137819400000012,11.0,10,2500
9220,9220,0.20147206800000017,3.0,10,2500
9221,9221,0.2015648699999999,1.0,10,2500
9222,9222,0.20165544299999993,2.0,10,2500
9223,9223,0.20175014400000002,2.0,10,2500
9224,9224,0.2018400979999999,1.0,10,2500
9225,9225,0.20193106600000021,0.0,10,2500
9226,9226,0.20203932700000005,0.0,10,2500
9227,9227,0.2021482269999999,0.0,10,2500
9228,9228,0.2022400580000001,4.0,10,2500
9229,9229,0.20233526300000015,4.0,10,2500
9230,9230,0.20245115200000008,12.0,10,2500
9231,9231,0.20255581199999995,12.0,10,2500
9232,9232,0.202648602,2.0,10,2500
9233,9233,0.20274215400000006,12.0,10,2500
9234,9234,0.20283497100000014,2.0,10,2500
9235,9235,0.20292773599999991,2.0,10,2500
9236,9236,0.20302111499999986,0.0,10,2500
9237,9237,0.20311063699999998,1.0,10,2500
9238,9238,0.20320139699999995,4.0,10,2500
9239,9239,0.20329562300000026,12.0,10,2500
9240,9240,0.20339024500000003,2.0,10,2500
9241,9241,0.20348149199999988,0.0,10,2500
9242,9242,0.2035730149999999,0.0,10,2500
9243,9243,0.20372831800000002,2.0,10,2500
9244,9244,0.20383953900000007,2.0,10,2500
9245,9245,0.20393315200000028,2.0,10,2500
9246,9246,0.2040287730000001,2.0,10,2500
9247,9247,0.20412523000000027,1.0,10,2500
9248,9248,0.20422072200000008,1.0,10,2500
9249,9249,0.20431536099999992,1.0,10,2500
9250,9250,0.2044091090000002,1.0,10,2500
9251,9251,0.2045019720000001,1.0,10,2500
9252,9252,0.2045936799999999,1.0,10,2500
9253,9253,0.2046849609999999,2.0,10,2500
9254,9254,0.20477875499999998,2.0,10,2500
9255,9255,0.2048724540000002,0.0,10,2500
9256,9256,0.2049865940000002,0.0,10,2500
9257,9257,0.20508004599999996,0.0,10,2500
9258,9258,0.20517510999999988,0.0,10,2500
9259,9259,0.2052692249999999,0.0,10,2500
9260,9260,0.20536204699999994,0.0,10,2500
9261,9261,0.20545645699999993,0.0,10,2500
9262,9262,0.2055929820000002,0.0,10,2500
9263,9263,0.20568864999999992,0.0,10,2500
9264,9264,0.20578300400000016,0.0,10,2500
9265,9265,0.20587542200000009,1.0,10,2500
9266,9266,0.20597052500000013,1.0,10,2500
9267,9267,0.20606563700000002,1.0,10,2500
9268,9268,0.20616141200000015,1.0,10,2500
9269,9269,0.20625635099999995,1.0,10,2500
9270,9270,0.20635271700000013,1.0,10,2500
9271,9271,0.20645051199999997,1.0,10,2500
9272,9272,0.20654655200000027,1.0,10,2500
9273,9273,0.206642467,2.0,10,2500
9274,9274,0.2067411520000002,2.0,10,2500
9275,9275,0.2068378430000002,2.0,10,2500
9276,9276,0.20693354200000025,10.0,10,2500
9277,9277,0.20702935899999986,12.0,10,2500
9278,9278,0.20712814600000007,2.0,10,2500
9279,9279,0.20722697400000012,12.0,10,2500
9280,9280,0.2073283090000002,12.0,10,2500
9281,9281,0.20742247899999988,12.0,10,2500
9282,9282,0.20758732600000007,12.0,10,2500
9283,9283,0.20774598599999994,12.0,10,2500
9284,9284,0.20786068700000015,12.0,10,2500
9285,9285,0.00014032699999999565,2.0,20,2500
9286,9286,0.05319879500000013,2.0,20,2500
9287,9287,0.053239917000000414,1.0,20,2500
9288,9288,0.053273743000000096,1.0,20,2500
9289,9289,0.05330601500000043,2.0,20,2500
9290,9290,0.05333470500000015,3.0,20,2500
9291,9291,0.0533665830000003,3.0,20,2500
9292,9292,0.05339765200000013,2.0,20,2500
9293,9293,0.053452794000000026,2.0,20,2500
9294,9294,0.05348327000000008,2.0,20,2500
9295,9295,0.05351327000000028,2.0,20,2500
9296,9296,0.05357698200000005,1.0,20,2500
9297,9297,0.05362136700000031,2.0,20,2500
9298,9298,0.05370424800000029,2.0,20,2500
9299,9299,0.05376664100000017,2.0,20,2500
9300,9300,0.053812310000000085,0.0,20,2500
9301,9301,0.0538841200000002,0.0,20,2500
9302,9302,0.053911870000000306,0.0,20,2500
9303,9303,0.05393709800000002,1.0,20,2500
9304,9304,0.05396513500000033,1.0,20,2500
9305,9305,0.05399362000000041,1.0,20,2500
9306,9306,0.054021949000000014,1.0,20,2500
9307,9307,0.05417465200000038,1.0,20,2500
9308,9308,0.05427910700000016,3.0,20,2500
9309,9309,0.05431827,5.0,20,2500
9310,9310,0.054396283000000434,4.0,20,2500
9311,9311,0.05444321200000024,3.0,20,2500
9312,9312,0.05450370700000029,3.0,20,2500
9313,9313,0.05454849000000017,5.0,20,2500
9314,9314,0.05457696500000031,1.0,20,2500
9315,9315,0.054605424000000014,0.0,20,2500
9316,9316,0.05463357900000032,3.0,20,2500
9317,9317,0.054665970000000286,3.0,20,2500
9318,9318,0.05469752500000036,3.0,20,2500
9319,9319,0.05472236900000027,3.0,20,2500
9320,9320,0.054746824000000416,3.0,20,2500
9321,9321,0.0547778710000002,2.0,20,2500
9322,9322,0.054806558000000116,3.0,20,2500
9323,9323,0.054837156000000054,3.0,20,2500
9324,9324,0.054868307000000005,13.0,20,2500
9325,9325,0.054899173000000356,3.0,20,2500
9326,9326,0.054927905,0.0,20,2500
9327,9327,0.05495569300000014,3.0,20,2500
9328,9328,0.05498639400000016,3.0,20,2500
9329,9329,0.05501441900000037,4.0,20,2500
9330,9330,0.05504612400000042,4.0,20,2500
9331,9331,0.0550784150000001,4.0,20,2500
9332,9332,0.055103585000000344,4.0,20,2500
9333,9333,0.055135842000000324,2.0,20,2500
9334,9334,0.05516677300000028,2.0,20,2500
9335,9335,0.05519583100000025,1.0,20,2500
9336,9336,0.05522321500000027,2.0,20,2500
9337,9337,0.05525350100000015,2.0,20,2500
9338,9338,0.0552826900000003,4.0,20,2500
9339,9339,0.05531241500000039,5.0,20,2500
9340,9340,0.05534148700000019,0.0,20,2500
9341,9341,0.05537017000000022,0.0,20,2500
9342,9342,0.05539824700000029,0.0,20,2500
9343,9343,0.05542667900000042,3.0,20,2500
9344,9344,0.055455406000000096,0.0,20,2500
9345,9345,0.05548412600000008,0.0,20,2500
9346,9346,0.055512882000000374,0.0,20,2500
9347,9347,0.055541809000000164,0.0,20,2500
9348,9348,0.05557008500000027,0.0,20,2500
9349,9349,0.055596331000000276,1.0,20,2500
9350,9350,0.05562645100000019,1.0,20,2500
9351,9351,0.05565545000000016,0.0,20,2500
9352,9352,0.055684100000000125,0.0,20,2500
9353,9353,0.05571043200000014,1.0,20,2500
9354,9354,0.0557398960000004,1.0,20,2500
9355,9355,0.05576902700000019,1.0,20,2500
9356,9356,0.0557998000000004,1.0,20,2500
9357,9357,0.05583007500000026,3.0,20,2500
9358,9358,0.0558624550000002,3.0,20,2500
9359,9359,0.05589250500000009,1.0,20,2500
9360,9360,0.055921882000000256,0.0,20,2500
