,Iteration,Time,Fitness,Temperature,max_iters
536,536,1.032204767,11.69,0.05,2500
537,537,1.0337521920000001,11.69,0.05,2500
538,538,1.035585211,11.69,0.05,2500
539,539,1.0371332519999998,11.69,0.05,2500
540,540,1.0386792009999999,11.69,0.05,2500
541,541,1.0402596339999999,11.69,0.05,2500
542,542,1.041904856,11.69,0.05,2500
543,543,1.043997628,11.69,0.05,2500
544,544,1.0464353929999999,11.69,0.05,2500
545,545,1.0486942200000002,11.69,0.05,2500
546,546,1.050835684,11.69,0.05,2500
547,547,1.0527224849999999,11.69,0.05,2500
548,548,1.0550737570000002,11.69,0.05,2500
549,549,1.0581144610000002,11.69,0.05,2500
550,550,1.0603708319999998,11.69,0.05,2500
551,551,1.062390884,11.69,0.05,2500
552,552,1.064438912,11.69,0.05,2500
553,553,1.0663509389999999,11.69,0.05,2500
554,554,1.0682369600000001,11.69,0.05,2500
555,555,1.0700753600000001,11.69,0.05,2500
556,556,1.071922384,11.69,0.05,2500
557,557,1.073881944,11.69,0.05,2500
558,558,1.0764508080000001,11.69,0.05,2500
559,559,1.078851947,11.69,0.05,2500
560,560,1.080775638,11.69,0.05,2500
561,561,1.0826915019999999,11.69,0.05,2500
562,562,1.0845818170000001,11.69,0.05,2500
563,563,1.086456257,11.69,0.05,2500
564,564,1.0884914879999998,11.69,0.05,2500
565,565,1.0907468690000002,11.69,0.05,2500
566,566,1.0928423299999999,11.69,0.05,2500
567,567,1.094787952,11.69,0.05,2500
568,568,1.0966470350000002,11.69,0.05,2500
569,569,1.0985773399999998,11.69,0.05,2500
570,570,1.1004317220000002,11.69,0.05,2500
571,571,1.102299281,11.69,0.05,2500
572,572,1.1041577340000002,11.69,0.05,2500
573,573,1.106009753,11.69,0.05,2500
574,574,1.1079446970000002,11.69,0.05,2500
575,575,1.1098429269999999,11.69,0.05,2500
576,576,1.1116971699999998,11.69,0.05,2500
577,577,1.113547929,11.69,0.05,2500
578,578,1.1171285320000002,11.690999999999999,0.05,2500
579,579,1.1189858899999998,11.690999999999999,0.05,2500
580,580,1.1208292919999998,11.690999999999999,0.05,2500
581,581,1.1226810399999998,11.690999999999999,0.05,2500
582,582,1.1251063229999998,11.690999999999999,0.05,2500
583,583,1.1272168969999998,11.690999999999999,0.05,2500
584,584,1.129067305,11.690999999999999,0.05,2500
585,585,1.1309034640000002,11.690999999999999,0.05,2500
586,586,1.1327434959999998,11.690999999999999,0.05,2500
587,587,1.134570611,11.690999999999999,0.05,2500
588,588,1.1363016090000002,11.690999999999999,0.05,2500
589,589,1.1380401660000001,11.690999999999999,0.05,2500
590,590,1.139733959,11.690999999999999,0.05,2500
591,591,1.1422203039999999,11.690999999999999,0.05,2500
592,592,1.1440307619999999,11.690999999999999,0.05,2500
593,593,1.14561914,11.690999999999999,0.05,2500
594,594,1.147202945,11.690999999999999,0.05,2500
595,595,1.1487838039999998,11.690999999999999,0.05,2500
596,596,1.1503816850000002,11.690999999999999,0.05,2500
597,597,1.1520444630000002,11.690999999999999,0.05,2500
598,598,1.153705633,11.690999999999999,0.05,2500
599,599,1.1554821899999999,11.690999999999999,0.05,2500
600,600,1.157397483,11.690999999999999,0.05,2500
601,601,1.159593648,11.690999999999999,0.05,2500
602,602,1.1612694220000002,11.690999999999999,0.05,2500
603,603,1.162922715,11.690999999999999,0.05,2500
604,604,1.164616057,11.690999999999999,0.05,2500
605,605,1.1664206730000002,11.690999999999999,0.05,2500
606,606,1.168295102,11.690999999999999,0.05,2500
607,607,1.1699885609999998,11.690999999999999,0.05,2500
608,608,1.172003062,11.690999999999999,0.05,2500
609,609,1.174953526,11.690999999999999,0.05,2500
610,610,1.177002972,11.690999999999999,0.05,2500
611,611,1.179068225,11.690999999999999,0.05,2500
612,612,1.180870627,11.690999999999999,0.05,2500
613,613,1.1829749509999998,11.690999999999999,0.05,2500
614,614,1.1848374590000001,11.690999999999999,0.05,2500
615,615,1.186504887,11.690999999999999,0.05,2500
616,616,1.188241467,11.690999999999999,0.05,2500
617,617,1.1899353220000002,11.690999999999999,0.05,2500
618,618,1.1919745769999999,11.690999999999999,0.05,2500
619,619,1.1936254960000001,11.690999999999999,0.05,2500
620,620,1.1952423950000002,11.690999999999999,0.05,2500
621,621,1.196849699,11.690999999999999,0.05,2500
622,622,1.198458591,11.690999999999999,0.05,2500
623,623,1.200065762,11.690999999999999,0.05,2500
624,624,1.2017716379999999,11.690999999999999,0.05,2500
625,625,1.2034346889999998,11.690999999999999,0.05,2500
626,626,1.2052155450000002,11.690999999999999,0.05,2500
627,627,1.2069181960000002,11.690999999999999,0.05,2500
628,628,1.2091776090000002,11.690999999999999,0.05,2500
629,629,1.2108211070000001,11.690999999999999,0.05,2500
630,630,1.2124432230000002,11.690999999999999,0.05,2500
631,631,1.2140656760000001,11.690999999999999,0.05,2500
632,632,1.217206145,11.69,0.05,2500
633,633,1.2188257120000001,11.69,0.05,2500
634,634,1.22053573,11.69,0.05,2500
635,635,1.222667532,11.69,0.05,2500
636,636,1.225568371,11.69,0.05,2500
637,637,1.228214237,11.69,0.05,2500
638,638,1.2300963560000002,11.69,0.05,2500
639,639,1.2317998239999999,11.69,0.05,2500
640,640,1.2334570710000001,11.69,0.05,2500
641,641,1.2368657019999998,11.690999999999999,0.05,2500
642,642,1.2386134860000002,11.690999999999999,0.05,2500
643,643,1.2403537660000001,11.690999999999999,0.05,2500
644,644,1.2423344639999998,11.690999999999999,0.05,2500
645,645,1.243973838,11.690999999999999,0.05,2500
646,646,1.245998648,11.690999999999999,0.05,2500
647,647,1.2476264229999998,11.690999999999999,0.05,2500
648,648,1.2492980020000002,11.690999999999999,0.05,2500
649,649,1.250920728,11.690999999999999,0.05,2500
650,650,1.2526636949999999,11.690999999999999,0.05,2500
651,651,1.254288167,11.690999999999999,0.05,2500
652,652,1.255914829,11.690999999999999,0.05,2500
653,653,1.257664542,11.690999999999999,0.05,2500
654,654,1.2593099589999999,11.690999999999999,0.05,2500
655,655,1.260935077,11.690999999999999,0.05,2500
656,656,1.2625679,11.690999999999999,0.05,2500
657,657,1.264194817,11.690999999999999,0.05,2500
658,658,1.2658190440000001,11.690999999999999,0.05,2500
659,659,1.267442875,11.690999999999999,0.05,2500
660,660,1.2690676559999998,11.690999999999999,0.05,2500
661,661,1.2706938110000001,11.690999999999999,0.05,2500
662,662,1.2723883850000002,11.690999999999999,0.05,2500
663,663,1.274325974,11.690999999999999,0.05,2500
664,664,1.276079503,11.690999999999999,0.05,2500
665,665,1.277708488,11.690999999999999,0.05,2500
666,666,1.279333023,11.690999999999999,0.05,2500
667,667,1.280959074,11.690999999999999,0.05,2500
668,668,1.282585542,11.690999999999999,0.05,2500
669,669,1.28421472,11.690999999999999,0.05,2500
670,670,1.286015253,11.690999999999999,0.05,2500
671,671,1.2880283760000002,11.690999999999999,0.05,2500
672,672,1.290525287,11.690999999999999,0.05,2500
673,673,1.2926867,11.690999999999999,0.05,2500
674,674,1.2947305619999998,11.690999999999999,0.05,2500
675,675,1.296957367,11.690999999999999,0.05,2500
676,676,1.298627095,11.690999999999999,0.05,2500
677,677,1.300295947,11.690999999999999,0.05,2500
678,678,1.3019677770000002,11.690999999999999,0.05,2500
679,679,1.3036334370000002,11.690999999999999,0.05,2500
680,680,1.3054229899999998,11.690999999999999,0.05,2500
681,681,1.307088947,11.690999999999999,0.05,2500
682,682,1.308749901,11.690999999999999,0.05,2500
683,683,1.3104619199999998,11.690999999999999,0.05,2500
684,684,1.3121238069999999,11.690999999999999,0.05,2500
685,685,1.3137898520000002,11.690999999999999,0.05,2500
686,686,1.3154591560000002,11.690999999999999,0.05,2500
687,687,1.3171688769999998,11.690999999999999,0.05,2500
688,688,1.318829965,11.690999999999999,0.05,2500
689,689,1.320492308,11.690999999999999,0.05,2500
690,690,1.322156821,11.690999999999999,0.05,2500
691,691,1.3255316129999999,11.69,0.05,2500
692,692,1.3273454089999999,11.69,0.05,2500
693,693,1.329009595,11.69,0.05,2500
694,694,1.3306840649999998,11.69,0.05,2500
695,695,1.3326406089999998,11.69,0.05,2500
696,696,1.334310977,11.69,0.05,2500
697,697,1.3359817180000002,11.69,0.05,2500
698,698,1.33764629,11.69,0.05,2500
699,699,1.33931163,11.69,0.05,2500
700,700,1.340977267,11.69,0.05,2500
701,701,1.342641414,11.69,0.05,2500
702,702,1.3443080410000001,11.69,0.05,2500
703,703,1.345975244,11.69,0.05,2500
704,704,1.347636451,11.69,0.05,2500
705,705,1.3492977590000002,11.69,0.05,2500
706,706,1.3509486910000001,11.69,0.05,2500
707,707,1.3525441109999998,11.69,0.05,2500
708,708,1.354133172,11.69,0.05,2500
709,709,1.3557267730000002,11.69,0.05,2500
710,710,1.357316536,11.69,0.05,2500
711,711,1.359012389,11.69,0.05,2500
712,712,1.3606060430000002,11.69,0.05,2500
713,713,1.3621927610000002,11.69,0.05,2500
714,714,1.363785547,11.69,0.05,2500
715,715,1.365380144,11.69,0.05,2500
716,716,1.3671356010000002,11.69,0.05,2500
717,717,1.3687261419999999,11.69,0.05,2500
718,718,1.370437109,11.69,0.05,2500
719,719,1.372027155,11.69,0.05,2500
720,720,1.375564416,11.690999999999999,0.05,2500
721,721,1.3771547800000001,11.690999999999999,0.05,2500
722,722,1.3788556289999998,11.690999999999999,0.05,2500
723,723,1.3804463880000002,11.690999999999999,0.05,2500
724,724,1.3820375610000002,11.690999999999999,0.05,2500
725,725,1.383631384,11.690999999999999,0.05,2500
726,726,1.385223447,11.690999999999999,0.05,2500
727,727,1.3868179760000001,11.690999999999999,0.05,2500
728,728,1.388406683,11.690999999999999,0.05,2500
729,729,1.389995217,11.690999999999999,0.05,2500
730,730,1.391621953,11.690999999999999,0.05,2500
731,731,1.393218446,11.690999999999999,0.05,2500
732,732,1.3948140900000001,11.690999999999999,0.05,2500
733,733,1.396445549,11.690999999999999,0.05,2500
734,734,1.3980338520000002,11.690999999999999,0.05,2500
735,735,1.399621233,11.690999999999999,0.05,2500
736,736,1.401212606,11.690999999999999,0.05,2500
737,737,1.4028005989999999,11.690999999999999,0.05,2500
738,738,1.4043955760000002,11.690999999999999,0.05,2500
739,739,1.405993643,11.690999999999999,0.05,2500
740,740,1.4080447299999999,11.690999999999999,0.05,2500
741,741,1.410562585,11.690999999999999,0.05,2500
742,742,1.412918731,11.690999999999999,0.05,2500
743,743,1.415025554,11.690999999999999,0.05,2500
744,744,1.4169748480000002,11.690999999999999,0.05,2500
745,745,1.419005785,11.690999999999999,0.05,2500
746,746,1.4208183600000002,11.690999999999999,0.05,2500
747,747,1.4224476840000002,11.690999999999999,0.05,2500
748,748,1.4244473659999999,11.690999999999999,0.05,2500
749,749,1.426555863,11.690999999999999,0.05,2500
750,750,1.428548904,11.690999999999999,0.05,2500
751,751,1.4302271640000002,11.690999999999999,0.05,2500
752,752,1.4320349540000001,11.690999999999999,0.05,2500
753,753,1.433844052,11.690999999999999,0.05,2500
754,754,1.435855847,11.690999999999999,0.05,2500
755,755,1.4378233200000001,11.690999999999999,0.05,2500
756,756,1.4397204769999998,11.690999999999999,0.05,2500
757,757,1.441731688,11.690999999999999,0.05,2500
758,758,1.444096954,11.690999999999999,0.05,2500
759,759,1.44633563,11.690999999999999,0.05,2500
760,760,1.448352726,11.690999999999999,0.05,2500
761,761,1.4508663739999998,11.690999999999999,0.05,2500
762,762,1.4544897159999999,11.690999999999999,0.05,2500
763,763,1.458408592,11.690999999999999,0.05,2500
764,764,1.461916092,11.690999999999999,0.05,2500
765,765,1.4649540929999998,11.690999999999999,0.05,2500
766,766,1.466984041,11.690999999999999,0.05,2500
767,767,1.4689999660000002,11.690999999999999,0.05,2500
768,768,1.4711085339999999,11.690999999999999,0.05,2500
769,769,1.473189138,11.690999999999999,0.05,2500
770,770,1.475914607,11.690999999999999,0.05,2500
771,771,1.4791187899999998,11.690999999999999,0.05,2500
772,772,1.481241127,11.690999999999999,0.05,2500
773,773,1.4833105770000001,11.690999999999999,0.05,2500
774,774,1.485237412,11.690999999999999,0.05,2500
775,775,1.4871494909999998,11.690999999999999,0.05,2500
776,776,1.4890700959999998,11.690999999999999,0.05,2500
777,777,1.491033007,11.690999999999999,0.05,2500
778,778,1.493481489,11.690999999999999,0.05,2500
779,779,1.49577773,11.690999999999999,0.05,2500
780,780,1.497715071,11.690999999999999,0.05,2500
781,781,1.499634281,11.690999999999999,0.05,2500
782,782,1.501562549,11.690999999999999,0.05,2500
783,783,1.5034686050000001,11.690999999999999,0.05,2500
784,784,1.5053754160000001,11.690999999999999,0.05,2500
785,785,1.507283198,11.690999999999999,0.05,2500
786,786,1.5092233099999999,11.690999999999999,0.05,2500
787,787,1.511145247,11.690999999999999,0.05,2500
788,788,1.5130593010000002,11.690999999999999,0.05,2500
789,789,1.5149659560000002,11.690999999999999,0.05,2500
790,790,1.5168699509999999,11.690999999999999,0.05,2500
791,791,1.518770129,11.690999999999999,0.05,2500
792,792,1.52067877,11.690999999999999,0.05,2500
793,793,1.522556641,11.690999999999999,0.05,2500
794,794,1.524409737,11.690999999999999,0.05,2500
795,795,1.5262831559999999,11.690999999999999,0.05,2500
796,796,1.528143015,11.690999999999999,0.05,2500
797,797,1.530116666,11.690999999999999,0.05,2500
798,798,1.532201053,11.690999999999999,0.05,2500
799,799,1.534220801,11.690999999999999,0.05,2500
800,800,1.5361940920000001,11.690999999999999,0.05,2500
801,801,1.5381343269999999,11.690999999999999,0.05,2500
802,802,1.539924853,11.690999999999999,0.05,2500
803,803,1.541823366,11.690999999999999,0.05,2500
804,804,1.543812333,11.690999999999999,0.05,2500
805,805,1.545603121,11.690999999999999,0.05,2500
806,806,1.547200837,11.690999999999999,0.05,2500
807,807,1.5487950440000002,11.690999999999999,0.05,2500
808,808,1.5504021470000002,11.690999999999999,0.05,2500
809,809,1.55199144,11.690999999999999,0.05,2500
810,810,1.553551885,11.690999999999999,0.05,2500
811,811,1.555110784,11.690999999999999,0.05,2500
812,812,1.5566738560000002,11.690999999999999,0.05,2500
813,813,1.5582343930000002,11.690999999999999,0.05,2500
814,814,1.5598021110000002,11.690999999999999,0.05,2500
815,815,1.5613615310000002,11.690999999999999,0.05,2500
816,816,1.5629273119999998,11.690999999999999,0.05,2500
817,817,1.5644896209999999,11.690999999999999,0.05,2500
818,818,1.5660528509999998,11.690999999999999,0.05,2500
819,819,1.567612472,11.690999999999999,0.05,2500
820,820,1.569175221,11.690999999999999,0.05,2500
821,821,1.5716118040000002,11.690999999999999,0.05,2500
822,822,1.573436766,11.690999999999999,0.05,2500
823,823,1.575261137,11.690999999999999,0.05,2500
824,824,1.5770299959999998,11.690999999999999,0.05,2500
825,825,1.578716139,11.690999999999999,0.05,2500
826,826,1.5804506690000002,11.690999999999999,0.05,2500
827,827,1.5844842250000002,11.69,0.05,2500
828,828,1.5867622620000001,11.69,0.05,2500
829,829,1.588891454,11.69,0.05,2500
830,830,1.5909805609999998,11.69,0.05,2500
831,831,1.592758941,11.69,0.05,2500
832,832,1.5944487760000001,11.69,0.05,2500
833,833,1.5961499030000001,11.69,0.05,2500
834,834,1.597830245,11.69,0.05,2500
835,835,1.5996833819999998,11.69,0.05,2500
836,836,1.601290906,11.69,0.05,2500
837,837,1.602882341,11.69,0.05,2500
838,838,1.6044952970000002,11.69,0.05,2500
839,839,1.6060967750000001,11.69,0.05,2500
840,840,1.608339493,11.69,0.05,2500
841,841,1.6099486829999998,11.69,0.05,2500
842,842,1.611549686,11.69,0.05,2500
843,843,1.6131490510000002,11.69,0.05,2500
844,844,1.6147487260000002,11.69,0.05,2500
845,845,1.6163496300000002,11.69,0.05,2500
846,846,1.6179530679999998,11.69,0.05,2500
847,847,1.619604946,11.69,0.05,2500
848,848,1.621284282,11.69,0.05,2500
849,849,1.6228889560000002,11.69,0.05,2500
850,850,1.6250402620000002,11.69,0.05,2500
851,851,1.626641503,11.69,0.05,2500
852,852,1.628288591,11.69,0.05,2500
853,853,1.629966864,11.69,0.05,2500
854,854,1.6330637719999999,11.690999999999999,0.05,2500
855,855,1.6347528960000002,11.690999999999999,0.05,2500
856,856,1.6363542070000001,11.690999999999999,0.05,2500
857,857,1.638071607,11.690999999999999,0.05,2500
858,858,1.639896132,11.690999999999999,0.05,2500
859,859,1.6417994519999999,11.690999999999999,0.05,2500
860,860,1.643568336,11.690999999999999,0.05,2500
861,861,1.645151892,11.690999999999999,0.05,2500
862,862,1.646721902,11.690999999999999,0.05,2500
863,863,1.648339516,11.690999999999999,0.05,2500
864,864,1.6499024850000001,11.690999999999999,0.05,2500
865,865,1.6514646929999999,11.690999999999999,0.05,2500
866,866,1.6530293880000002,11.690999999999999,0.05,2500
867,867,1.6546846780000002,11.690999999999999,0.05,2500
868,868,1.656307467,11.690999999999999,0.05,2500
869,869,1.6583179239999999,11.690999999999999,0.05,2500
870,870,1.6599201909999999,11.690999999999999,0.05,2500
871,871,1.661521761,11.690999999999999,0.05,2500
872,872,1.6631257210000001,11.690999999999999,0.05,2500
873,873,1.664735898,11.690999999999999,0.05,2500
874,874,1.6663332149999999,11.690999999999999,0.05,2500
875,875,1.667923198,11.690999999999999,0.05,2500
876,876,1.669558393,11.690999999999999,0.05,2500
877,877,1.671201308,11.690999999999999,0.05,2500
878,878,1.6729483699999999,11.690999999999999,0.05,2500
879,879,1.6749720049999999,11.690999999999999,0.05,2500
880,880,1.6765646310000002,11.690999999999999,0.05,2500
881,881,1.6781642589999999,11.690999999999999,0.05,2500
882,882,1.679765711,11.690999999999999,0.05,2500
883,883,1.6813590989999998,11.690999999999999,0.05,2500
884,884,1.684293583,11.690999999999999,0.05,2500
885,885,1.687870631,11.690999999999999,0.05,2500
886,886,1.6915990930000002,11.690999999999999,0.05,2500
887,887,1.6938142090000001,11.690999999999999,0.05,2500
888,888,1.696130241,11.690999999999999,0.05,2500
889,889,1.697834425,11.690999999999999,0.05,2500
890,890,1.699475719,11.690999999999999,0.05,2500
891,891,1.7011835839999998,11.690999999999999,0.05,2500
892,892,1.703009556,11.690999999999999,0.05,2500
893,893,1.7047539509999998,11.690999999999999,0.05,2500
894,894,1.706727566,11.690999999999999,0.05,2500
895,895,1.709883852,11.690999999999999,0.05,2500
896,896,1.7119194580000001,11.690999999999999,0.05,2500
897,897,1.7139235620000002,11.690999999999999,0.05,2500
898,898,1.715813672,11.690999999999999,0.05,2500
899,899,1.7177451220000002,11.690999999999999,0.05,2500
900,900,1.719662401,11.690999999999999,0.05,2500
901,901,1.7215924930000002,11.690999999999999,0.05,2500
902,902,1.723653851,11.690999999999999,0.05,2500
903,903,1.7255838739999998,11.690999999999999,0.05,2500
904,904,1.727935456,11.690999999999999,0.05,2500
905,905,1.7299252530000002,11.690999999999999,0.05,2500
906,906,1.731837376,11.690999999999999,0.05,2500
907,907,1.733804831,11.690999999999999,0.05,2500
908,908,1.735679631,11.690999999999999,0.05,2500
909,909,1.7378713870000002,11.690999999999999,0.05,2500
910,910,1.7409204159999998,11.690999999999999,0.05,2500
